X,Y,Z,Bx,By,Bz,B_norm
0.0,-0.04662150645180485,-0.2466215064518048,4.459284428781159e-05,0.0,0.0,4.459284428781159e-05
0.0,-0.04662150645180485,-0.14662150645180483,4.629108376974055e-05,0.0,-8.470329472543003e-22,4.629108376974055e-05
0.0,-0.04662150645180485,-0.04662150645180485,4.667424522348507e-05,0.0,0.0,4.667424522348507e-05
0.0,-0.04662150645180485,0.0,4.670110946084663e-05,0.0,0.0,4.670110946084663e-05
0.0,-0.04662150645180485,0.05337849354819513,4.666527192563411e-05,0.0,0.0,4.666527192563411e-05
0.0,-0.04662150645180485,0.1533784935481951,4.6236768049425236e-05,0.0,0.0,4.6236768049425236e-05
0.0,-0.04662150645180485,0.2533784935481951,4.4391232993035004e-05,0.0,-2.117582368135751e-22,4.4391232993035004e-05
0.0,-0.04662150645180485,0.35337849354819495,3.8792322173825884e-05,0.0,-8.470329472543003e-22,3.8792322173825884e-05
0.0,-0.04662150645180485,0.45337849354819504,2.702780049840528e-05,0.0,1.376428539288238e-21,2.702780049840528e-05
0.0,-0.04662150645180485,0.5533784935481951,1.1959471727092457e-05,0.0,1.5881867761018131e-21,1.1959471727092457e-05
0.0,-0.04662150645180485,0.653378493548195,1.0564773752499388e-06,0.0,-6.352747104407253e-22,1.0564773752499388e-06
0.0,-0.04662150645180485,0.7466215064518047,-3.476618258001183e-06,0.0,5.823351512373315e-22,3.476618258001183e-06
0.0,-0.04662150645180485,0.7533784935481949,-3.6485008038642272e-06,0.0,0.0,3.6485008038642272e-06
0.0,0.0,-0.7466215064518047,-3.5086628871179838e-06,0.0,0.0,3.5086628871179838e-06
0.0,0.0,-0.6466215064518047,1.5491349397092884e-06,0.0,0.0,1.5491349397092884e-06
0.0,0.0,-0.5466215064518047,1.2896381295726282e-05,0.0,0.0,1.2896381295726282e-05
0.0,0.0,-0.44662150645180476,2.7998731105740467e-05,0.0,0.0,2.7998731105740467e-05
0.0,0.0,-0.3466215064518048,3.9361221172259006e-05,0.0,0.0,3.9361221172259006e-05
0.0,0.0,-0.2466215064518048,4.462120423884496e-05,0.0,0.0,4.462120423884496e-05
0.0,0.0,-0.14662150645180483,4.6318283351073635e-05,0.0,0.0,4.6318283351073635e-05
0.0,0.0,-0.04662150645180485,4.6701109460846595e-05,0.0,0.0,4.6701109460846595e-05
0.0,0.0,0.0,4.672800213273798e-05,0.0,0.0,4.672800213273798e-05
0.0,0.0,0.05337849354819513,4.669211640405136e-05,0.0,0.0,4.669211640405136e-05
0.0,0.0,0.1533784935481951,4.6262224658574396e-05,0.0,0.0,4.6262224658574396e-05
0.0,0.0,0.2533784935481951,4.44114276948852e-05,0.0,4.235164736271502e-22,4.44114276948852e-05
0.0,0.0,0.35337849354819495,3.88013907710595e-05,0.0,-4.235164736271502e-22,3.88013907710595e-05
0.0,0.0,0.45337849354819504,2.7020999985761408e-05,0.0,7.411538288475128e-22,2.7020999985761408e-05
0.0,0.0,0.5533784935481951,1.1937395151539471e-05,0.0,1.376428539288238e-21,1.1937395151539471e-05
0.0,0.0,0.653378493548195,1.0255469322678227e-06,0.0,6.352747104407253e-22,1.0255469322678227e-06
0.0,0.0,0.7466215064518047,-3.5086628871179838e-06,0.0,-7.940933880509066e-22,3.5086628871179838e-06
0.0,0.0,0.7533784935481949,-3.680406828302734e-06,0.0,-3.1763735522036263e-22,3.680406828302734e-06
0.0,0.05337849354819513,-0.7466215064518047,-3.4704065724749318e-06,0.0,0.0,3.4704065724749318e-06
0.0,0.05337849354819513,-0.6466215064518047,1.5850027100250713e-06,0.0,0.0,1.5850027100250713e-06
0.0,0.05337849354819513,-0.5466215064518047,1.29200715413838e-05,0.0,0.0,1.29200715413838e-05
0.0,0.05337849354819513,-0.44662150645180476,2.800287409325612e-05,0.0,0.0,2.800287409325612e-05
0.0,0.05337849354819513,-0.3466215064518048,3.934591717047969e-05,0.0,0.0,3.934591717047969e-05
0.0,0.05337849354819513,-0.2466215064518048,4.459276718460897e-05,0.0,0.0,4.459276718460897e-05
0.0,0.05337849354819513,-0.14662150645180483,4.6283886989350014e-05,0.0,0.0,4.6283886989350014e-05
0.0,0.05337849354819513,-0.04662150645180485,4.666525188200041e-05,0.0,0.0,4.666525188200041e-05
0.0,0.05337849354819513,0.0,4.6692116404051335e-05,0.0,0.0,4.6692116404051335e-05
0.0,0.05337849354819513,0.05337849354819513,4.6656281898380454e-05,0.0,0.0,4.6656281898380454e-05
0.0,0.05337849354819513,0.1533784935481951,4.622605909451616e-05,0.0,4.235164736271502e-22,4.622605909451616e-05
0.0,0.05337849354819513,0.2533784935481951,4.437426954544795e-05,0.0,-4.235164736271502e-22,4.437426954544795e-05
0.0,0.05337849354819513,0.35337849354819495,3.87638350240443e-05,0.0,-2.117582368135751e-22,3.87638350240443e-05
0.0,0.05337849354819513,0.45337849354819504,2.6985783215248604e-05,0.0,-1.4823076576950256e-21,2.6985783215248604e-05
0.0,0.05337849354819513,0.5533784935481951,1.1908353136874623e-05,0.0,5.293955920339377e-22,1.1908353136874623e-05
0.0,0.05337849354819513,0.653378493548195,1.0050781566470153e-06,0.0,6.352747104407253e-22,1.0050781566470153e-06
0.0,0.05337849354819513,0.7466215064518047,-3.5214183757274227e-06,0.0,7.940933880509066e-22,3.5214183757274227e-06
0.0,0.05337849354819513,0.7533784935481949,-3.6926646179391098e-06,0.0,8.470329472543003e-22,3.6926646179391098e-06
0.0,0.1533784935481951,-0.7466215064518047,-3.3438855170742866e-06,0.0,0.0,3.3438855170742866e-06
0.0,0.1533784935481951,-0.6466215064518047,1.6601785749886058e-06,0.0,0.0,1.6601785749886058e-06
0.0,0.1533784935481951,-0.5466215064518047,1.2882809891693343e-05,4.235164736271502e-22,0.0,1.2882809891693343e-05
0.0,0.1533784935481951,-0.44662150645180476,2.7817200367316334e-05,0.0,0.0,2.7817200367316334e-05
0.0,0.1533784935481951,-0.3466215064518048,3.903040931564573e-05,0.0,0.0,3.903040931564573e-05
0.0,0.1533784935481951,-0.2466215064518048,4.4199896591039234e-05,0.0,0.0,4.4199896591039234e-05
0.0,0.1533784935481951,-0.14662150645180483,4.5860105256969974e-05,-8.470329472543003e-22,0.0,4.5860105256969974e-05
0.0,0.1533784935481951,-0.04662150645180485,4.6234970978220494e-05,0.0,0.0,4.6234970978220494e-05
0.0,0.1533784935481951,0.0,4.6262224658574416e-05,0.0,0.0,4.6262224658574416e-05
0.0,0.1533784935481951,0.05337849354819513,4.6228051849701506e-05,0.0,0.0,4.6228051849701506e-05
0.0,0.1533784935481951,0.1533784935481951,4.5805346815073946e-05,0.0,0.0,4.5805346815073946e-05
0.0,0.1533784935481951,0.2533784935481951,4.397598635268304e-05,0.0,-2.117582368135751e-22,4.397598635268304e-05
0.0,0.1533784935481951,0.35337849354819495,3.841996116595352e-05,0.0,6.352747104407253e-22,3.841996116595352e-05
0.0,0.1533784935481951,0.45337849354819504,2.6737478720411123e-05,0.0,-1.5881867761018131e-21,2.6737478720411123e-05
0.0,0.1533784935481951,0.5533784935481951,1.1778532053786697e-05,0.0,9.529120656610879e-22,1.1778532053786697e-05
0.0,0.1533784935481951,0.653378493548195,9.778809865889164e-07,0.0,7.940933880509066e-22,9.778809865889164e-07
0.0,0.1533784935481951,0.7466215064518047,-3.489751106529839e-06,0.0,-3.705769144237564e-22,3.489751106529839e-06
0.0,0.1533784935481951,0.7533784935481949,-3.6581762562321787e-06,0.0,-3.1763735522036263e-22,3.6581762562321787e-06
0.0,0.2533784935481951,-0.7466215064518047,-3.2129257518553035e-06,0.0,0.0,3.2129257518553035e-06
0.0,0.2533784935481951,-0.6466215064518047,1.5766168692395879e-06,0.0,0.0,1.5766168692395879e-06
0.0,0.2533784935481951,-0.5466215064518047,1.2373772430121569e-05,0.0,0.0,1.2373772430121569e-05
0.0,0.2533784935481951,-0.44662150645180476,2.6765809981578593e-05,0.0,0.0,2.6765809981578593e-05
0.0,0.2533784935481951,-0.3466215064518048,3.753296949195775e-05,0.0,0.0,3.753296949195775e-05
0.0,0.2533784935481951,-0.2466215064518048,4.2458518435594604e-05,0.0,0.0,4.2458518435594604e-05
0.0,0.2533784935481951,-0.14662150645180483,4.402760703106854e-05,-1.6940658945086007e-21,0.0,4.402760703106854e-05
0.0,0.2533784935481951,-0.04662150645180485,4.438297182248599e-05,0.0,0.0,4.438297182248599e-05
0.0,0.2533784935481951,0.0,4.44114276948852e-05,0.0,0.0,4.44114276948852e-05
0.0,0.2533784935481951,0.05337849354819513,4.438363425106528e-05,0.0,0.0,4.438363425106528e-05
0.0,0.2533784935481951,0.1533784935481951,4.399430363512199e-05,0.0,-4.235164736271502e-22,4.399430363512199e-05
0.0,0.2533784935481951,0.2533784935481951,4.226359966319917e-05,0.0,2.117582368135751e-22,4.226359966319917e-05
0.0,0.2533784935481951,0.35337849354819495,3.6941911821586956e-05,0.0,2.117582368135751e-22,3.6941911821586956e-05
0.0,0.2533784935481951,0.45337849354819504,2.567037853474429e-05,0.0,-2.117582368135751e-22,2.567037853474429e-05
0.0,0.2533784935481951,0.5533784935481951,1.120953169272283e-05,0.0,-7.411538288475128e-22,1.120953169272283e-05
0.0,0.2533784935481951,0.653378493548195,8.122012084474254e-07,0.0,6.352747104407253e-22,8.122012084474254e-07
0.0,0.2533784935481951,0.7466215064518047,-3.4452870184206882e-06,0.0,-2.117582368135751e-22,3.4452870184206882e-06
0.0,0.2533784935481951,0.7533784935481949,-3.6042124308088815e-06,0.0,-5.293955920339377e-23,3.6042124308088815e-06
0.0,0.35337849354819495,-0.7466215064518047,-3.2024194902038277e-06,0.0,0.0,3.2024194902038277e-06
0.0,0.35337849354819495,-0.6466215064518047,9.75878773372488e-07,0.0,0.0,9.75878773372488e-07
0.0,0.35337849354819495,-0.5466215064518047,1.0521782220503266e-05,0.0,0.0,1.0521782220503266e-05
0.0,0.35337849354819495,-0.44662150645180476,2.3298258306589652e-05,0.0,0.0,2.3298258306589652e-05
0.0,0.35337849354819495,-0.3466215064518048,3.280868624598326e-05,0.0,0.0,3.280868624598326e-05
0.0,0.35337849354819495,-0.2466215064518048,3.711092600331618e-05,0.0,0.0,3.711092600331618e-05
0.0,0.35337849354819495,-0.14662150645180483,3.8464236617337204e-05,1.6940658945086007e-21,0.0,3.8464236617337204e-05
0.0,0.35337849354819495,-0.04662150645180485,3.877180263463473e-05,0.0,0.0,3.877180263463473e-05
0.0,0.35337849354819495,0.0,3.88013907710595e-05,0.0,0.0,3.88013907710595e-05
0.0,0.35337849354819495,0.05337849354819513,3.878724408794633e-05,0.0,0.0,3.878724408794633e-05
0.0,0.35337849354819495,0.1533784935481951,3.847899466356989e-05,0.0,2.117582368135751e-22,3.847899466356989e-05
0.0,0.35337849354819495,0.2533784935481951,3.700544324966244e-05,0.0,0.0,3.700544324966244e-05
0.0,0.35337849354819495,0.35337849354819495,3.2345234341914935e-05,0.0,4.235164736271502e-22,3.2345234341914935e-05
0.0,0.35337849354819495,0.45337849354819504,2.232637765047341e-05,0.0,5.293955920339377e-22,2.232637765047341e-05
0.0,0.35337849354819495,0.5533784935481951,9.417927382286007e-06,0.0,6.352747104407253e-22,9.417927382286007e-06
0.0,0.35337849354819495,0.653378493548195,2.0806800303906838e-07,0.0,4.764560328305439e-22,2.0806800303906838e-07
0.0,0.35337849354819495,0.7466215064518047,-3.4877950072336274e-06,0.0,3.705769144237564e-22,3.4877950072336274e-06
0.0,0.35337849354819495,0.7533784935481949,-3.6226040613352265e-06,4.235164736271502e-22,-3.705769144237564e-22,3.6226040613352265e-06
0.0,0.45337849354819504,-0.7466215064518047,-3.3961555171644642e-06,0.0,0.0,3.3961555171644642e-06
0.0,0.45337849354819504,-0.6466215064518047,-4.279255407781722e-07,0.0,0.0,4.279255407781722e-07
0.0,0.45337849354819504,-0.5466215064518047,6.474654681670409e-06,0.0,0.0,6.474654681670409e-06
0.0,0.45337849354819504,-0.44662150645180476,1.5747264427748083e-05,0.0,0.0,1.5747264427748083e-05
0.0,0.45337849354819504,-0.3466215064518048,2.2663708452590568e-05,0.0,0.0,2.2663708452590568e-05
0.0,0.45337849354819504,-0.2466215064518048,2.579298125568238e-05,0.0,0.0,2.579298125568238e-05
0.0,0.45337849354819504,-0.14662150645180483,2.676913132130286e-05,0.0,0.0,2.676913132130286e-05
0.0,0.45337849354819504,-0.04662150645180485,2.6992163938422816e-05,0.0,0.0,2.6992163938422816e-05
0.0,0.45337849354819504,0.0,2.7020999985761387e-05,0.0,0.0,2.7020999985761387e-05
0.0,0.45337849354819504,0.05337849354819513,2.702655399559411e-05,0.0,0.0,2.702655399559411e-05
0.0,0.45337849354819504,0.1533784935481951,2.685093645679571e-05,0.0,2.117582368135751e-22,2.685093645679571e-05
0.0,0.45337849354819504,0.2533784935481951,2.5835446546996465e-05,0.0,-2.117582368135751e-22,2.5835446546996465e-05
0.0,0.45337849354819504,0.35337849354819495,2.2473196538202793e-05,0.0,7.411538288475128e-22,2.2473196538202793e-05
0.0,0.45337849354819504,0.45337849354819504,1.5147847265145852e-05,0.0,4.235164736271502e-22,1.5147847265145852e-05
0.0,0.45337849354819504,0.5533784935481951,5.68404137471003e-06,0.0,-7.411538288475128e-22,5.68404137471003e-06
0.0,0.45337849354819504,0.653378493548195,-1.0337841151536258e-06,0.0,-3.1763735522036263e-22,1.0337841151536258e-06
0.0,0.45337849354819504,0.7466215064518047,-3.664203801510015e-06,0.0,2.117582368135751e-22,3.664203801510015e-06
0.0,0.45337849354819504,0.7533784935481949,-3.755847281299787e-06,0.0,2.6469779601696886e-22,3.755847281299787e-06
0.0,0.5533784935481951,-0.7466215064518047,-3.68404291400179e-06,0.0,0.0,3.68404291400179e-06
0.0,0.5533784935481951,-0.6466215064518047,-2.2332486562291643e-06,0.0,0.0,2.2332486562291643e-06
0.0,0.5533784935481951,-0.5466215064518047,1.270563557521924e-06,0.0,0.0,1.270563557521924e-06
0.0,0.5533784935481951,-0.44662150645180476,5.991591674672633e-06,0.0,0.0,5.991591674672633e-06
0.0,0.5533784935481951,-0.3466215064518048,9.596963933990478e-06,0.0,0.0,9.596963933990478e-06
0.0,0.5533784935481951,-0.2466215064518048,1.127562091212428e-05,0.0,0.0,1.127562091212428e-05
0.0,0.5533784935481951,-0.14662150645180483,1.1794870390976601e-05,-3.3881317890172014e-21,-4.235164736271502e-22,1.1794870390976601e-05
0.0,0.5533784935481951,-0.04662150645180485,1.1912455345213102e-05,0.0,0.0,1.1912455345213102e-05
0.0,0.5533784935481951,0.0,1.1937395151539464e-05,0.0,0.0,1.1937395151539464e-05
0.0,0.5533784935481951,0.05337849354819513,1.1962204557024741e-05,0.0,0.0,1.1962204557024741e-05
0.0,0.5533784935481951,0.1533784935481951,1.1934206228474328e-05,0.0,-2.117582368135751e-22,1.1934206228474328e-05
0.0,0.5533784935481951,0.2533784935481951,1.1459723266516653e-05,0.0,-2.117582368135751e-22,1.1459723266516653e-05
0.0,0.5533784935481951,0.35337849354819495,9.710941414684877e-06,0.0,2.117582368135751e-22,9.710941414684877e-06
0.0,0.5533784935481951,0.45337849354819504,5.886977845228103e-06,0.0,4.235164736271502e-22,5.886977845228103e-06
0.0,0.5533784935481951,0.5533784935481951,9.72374392122993e-07,0.0,-3.1763735522036263e-22,9.72374392122993e-07
0.0,0.5533784935481951,0.653378493548195,-2.5372341297994293e-06,0.0,2.117582368135751e-22,2.5372341297994293e-06
0.0,0.5533784935481951,0.7466215064518047,-3.861634387282607e-06,0.0,0.0,3.861634387282607e-06
0.0,0.5533784935481951,0.7533784935481949,-3.9020242507161e-06,0.0,1.5881867761018131e-22,3.9020242507161e-06
0.0,0.653378493548195,-0.7466215064518047,-3.816869566723044e-06,0.0,0.0,3.816869566723044e-06
0.0,0.653378493548195,-0.6466215064518047,-3.5060279429856667e-06,0.0,0.0,3.5060279429856667e-06
0.0,0.653378493548195,-0.5466215064518047,-2.4438517991077855e-06,0.0,0.0,2.4438517991077855e-06
0.0,0.653378493548195,-0.44662150645180476,-9.334583204070163e-07,0.0,0.0,9.334583204070163e-07
0.0,0.653378493548195,-0.3466215064518048,2.6888223852362627e-07,0.0,0.0,2.6888223852362627e-07
0.0,0.653378493548195,-0.2466215064518048,8.334359142540785e-07,0.0,0.0,8.334359142540785e-07
0.0,0.653378493548195,-0.14662150645180483,9.813734853886203e-07,0.0,0.0,9.813734853886203e-07
0.0,0.653378493548195,-0.04662150645180485,1.0068941515212032e-06,0.0,0.0,1.0068941515212032e-06
0.0,0.653378493548195,0.0,1.0255469322678227e-06,0.0,0.0,1.0255469322678227e-06
0.0,0.653378493548195,0.05337849354819513,1.061872344229122e-06,0.0,0.0,1.061872344229122e-06
0.0,0.653378493548195,0.1533784935481951,1.1424497653397249e-06,0.0,0.0,1.1424497653397249e-06
0.0,0.653378493548195,0.2533784935481951,1.0799461308459164e-06,0.0,1.0587911840678754e-22,1.0799461308459164e-06
0.0,0.653378493548195,0.35337849354819495,5.395987207846268e-07,0.0,-2.117582368135751e-22,5.395987207846268e-07
0.0,0.653378493548195,0.45337849354819504,-7.415800550566767e-07,0.0,3.1763735522036263e-22,7.415800550566767e-07
0.0,0.653378493548195,0.5533784935481951,-2.3916055543591218e-06,0.0,-3.1763735522036263e-22,2.3916055543591218e-06
0.0,0.653378493548195,0.653378493548195,-3.5498328653347093e-06,0.0,5.293955920339377e-23,3.5498328653347093e-06
0.0,0.653378493548195,0.7466215064518047,-3.886825727574052e-06,0.0,-2.117582368135751e-22,3.886825727574052e-06
0.0,0.653378493548195,0.7533784935481949,-3.888152204915054e-06,0.0,-5.293955920339377e-23,3.888152204915054e-06
0.0,0.7466215064518047,-0.7466215064518047,-3.6952546175733016e-06,0.0,0.0,3.6952546175733016e-06
0.0,0.7466215064518047,-0.6466215064518047,-3.892897766507586e-06,0.0,0.0,3.892897766507586e-06
0.0,0.7466215064518047,-0.5466215064518047,-3.8518876867738365e-06,0.0,0.0,3.8518876867738365e-06
0.0,0.7466215064518047,-0.44662150645180476,-3.6494340575074044e-06,0.0,0.0,3.6494340575074044e-06
0.0,0.7466215064518047,-0.3466215064518048,-3.480509077794709e-06,0.0,0.0,3.480509077794709e-06
0.0,0.7466215064518047,-0.2466215064518048,-3.4466735219572687e-06,0.0,0.0,3.4466735219572687e-06
0.0,0.7466215064518047,-0.14662150645180483,-3.4933084057929634e-06,0.0,-2.117582368135751e-22,3.4933084057929634e-06
0.0,0.7466215064518047,-0.04662150645180485,-3.521173342531805e-06,0.0,0.0,3.521173342531805e-06
0.0,0.7466215064518047,0.0,-3.5086628871179855e-06,0.0,0.0,3.5086628871179855e-06
0.0,0.7466215064518047,0.05337849354819513,-3.4704065724749233e-06,0.0,0.0,3.4704065724749233e-06
0.0,0.7466215064518047,0.1533784935481951,-3.343885517074279e-06,0.0,0.0,3.343885517074279e-06
0.0,0.7466215064518047,0.2533784935481951,-3.212925751855302e-06,0.0,0.0,3.212925751855302e-06
0.0,0.7466215064518047,0.35337849354819495,-3.2024194902038184e-06,0.0,-1.0587911840678754e-22,3.2024194902038184e-06
0.0,0.7466215064518047,0.45337849354819504,-3.3961555171644634e-06,0.0,-1.5881867761018131e-22,3.3961555171644634e-06
0.0,0.7466215064518047,0.5533784935481951,-3.6840429140017943e-06,0.0,5.293955920339377e-23,3.6840429140017943e-06
0.0,0.7466215064518047,0.653378493548195,-3.816869566723052e-06,0.0,0.0,3.816869566723052e-06
0.0,0.7466215064518047,0.7466215064518047,-3.6952546175733e-06,0.0,-1.5881867761018131e-22,3.6952546175733e-06
0.0,0.7466215064518047,0.7533784935481949,-3.678252739331409e-06,0.0,0.0,3.678252739331409e-06
0.0,0.7533784935481949,-0.7466215064518047,-3.6782527393314107e-06,0.0,0.0,3.6782527393314107e-06
0.0,0.7533784935481949,-0.6466215064518047,-3.896219956123721e-06,0.0,0.0,3.896219956123721e-06
0.0,0.7533784935481949,-0.5466215064518047,-3.89555462093677e-06,0.0,0.0,3.89555462093677e-06
0.0,0.7533784935481949,-0.44662150645180476,-3.744471172779352e-06,0.0,0.0,3.744471172779352e-06
0.0,0.7533784935481949,-0.3466215064518048,-3.617559864281836e-06,0.0,0.0,3.617559864281836e-06
0.0,0.7533784935481949,-0.2466215064518048,-3.6066047014887943e-06,0.0,0.0,3.6066047014887943e-06
0.0,0.7533784935481949,-0.14662150645180483,-3.6620605801292375e-06,0.0,0.0,3.6620605801292375e-06
0.0,0.7533784935481949,-0.04662150645180485,-3.6925060106660053e-06,0.0,0.0,3.6925060106660053e-06
0.0,0.7533784935481949,0.0,-3.6804068283027475e-06,0.0,0.0,3.6804068283027475e-06
0.0,0.7533784935481949,0.05337849354819513,-3.6422843893903753e-06,0.0,0.0,3.6422843893903753e-06
0.0,0.7533784935481949,0.1533784935481951,-3.5142855324115276e-06,0.0,1.0587911840678754e-22,3.5142855324115276e-06
0.0,0.7533784935481949,0.2533784935481951,-3.3754340403882796e-06,0.0,0.0,3.3754340403882796e-06
0.0,0.7533784935481949,0.35337849354819495,-3.3419809402449495e-06,0.0,-2.117582368135751e-22,3.3419809402449495e-06
0.0,0.7533784935481949,0.45337849354819504,-3.4915635727865118e-06,0.0,-2.117582368135751e-22,3.4915635727865118e-06
0.0,0.7533784935481949,0.5533784935481951,-3.7247635935596735e-06,0.0,1.5881867761018131e-22,3.7247635935596735e-06
0.0,0.7533784935481949,0.653378493548195,-3.815477815761738e-06,0.0,-1.5881867761018131e-22,3.815477815761738e-06
0.0,0.7533784935481949,0.7466215064518047,-3.6746647748981226e-06,0.0,-1.5881867761018131e-22,3.6746647748981226e-06
0.0,0.7533784935481949,0.7533784935481949,-3.656915634320783e-06,0.0,0.0,3.656915634320783e-06
0.05337849354819513,-0.7466215064518047,0.0,-4.045248258618642e-06,1.3433484999304026e-06,-3.514986861924836e-09,4.262467714980966e-06
0.05337849354819513,-0.6466215064518047,0.0,5.627503915909241e-07,4.207171987570179e-06,-3.0198543435625287e-09,4.244642889072201e-06
0.05337849354819513,-0.5466215064518047,0.0,1.2235446703852572e-05,7.849207673143038e-06,-2.459664990755998e-09,1.4536719822191532e-05
0.05337849354819513,-0.44662150645180476,0.0,2.8674367533908124e-05,7.832224172979534e-06,-2.141552450284736e-09,2.9724789209541857e-05
0.05337849354819513,-0.3466215064518048,0.0,4.033118451274265e-05,4.251261295821777e-06,-2.051467283807041e-09,4.055462576593159e-05
0.05337849354819513,-0.2466215064518048,0.0,4.513889718723741e-05,1.5155526089819799e-06,-1.864676832402266e-09,4.516433263613669e-05
0.05337849354819513,-0.14662150645180483,0.0,4.6513965913619474e-05,3.836667850586599e-07,-1.328121412414134e-09,4.651554822829908e-05
0.05337849354819513,-0.04662150645180485,0.0,4.677432895115473e-05,5.5788094171776766e-08,-4.6155109280961865e-10,4.677436222285999e-05
0.05337849354819513,0.0,-0.7466215064518047,-4.045248258618643e-06,3.5149868619244127e-09,1.343348499930405e-06,4.262467714980968e-06
0.05337849354819513,0.0,-0.6466215064518047,5.62750391590925e-07,3.0198543435625287e-09,4.2071719875701805e-06,4.244642889072203e-06
0.05337849354819513,0.0,-0.5466215064518047,1.2235446703852575e-05,2.459664990755998e-09,7.849207673143038e-06,1.4536719822191534e-05
0.05337849354819513,0.0,-0.44662150645180476,2.867436753390812e-05,2.141552450284736e-09,7.832224172979527e-06,2.972478920954185e-05
0.05337849354819513,0.0,-0.3466215064518048,4.033118451274264e-05,2.051467283807888e-09,4.251261295821786e-06,4.0554625765931584e-05
0.05337849354819513,0.0,-0.2466215064518048,4.513889718723743e-05,1.8646768324026896e-09,1.515552608981981e-06,4.5164332636136703e-05
0.05337849354819513,0.0,-0.14662150645180483,4.651396591361948e-05,1.328121412414134e-09,3.836667850586591e-07,4.6515548228299086e-05
0.05337849354819513,0.0,-0.04662150645180485,4.677432895115475e-05,4.615510928104657e-10,5.578809417177804e-08,4.677436222286002e-05
0.05337849354819513,0.0,0.0,4.678926308570039e-05,0.0,0.0,4.678926308570039e-05
0.05337849354819513,0.0,0.05337849354819513,4.676912957791513e-05,-5.268188514353119e-10,-6.63222997677026e-08,4.676917660597416e-05
0.05337849354819513,0.0,0.1533784935481951,4.647237122530864e-05,-1.3763586491627687e-09,-4.2616323620462186e-07,4.647432521620029e-05
0.05337849354819513,0.0,0.2533784935481951,4.4959323904918486e-05,-1.886927056622507e-09,-1.6422210126426377e-06,4.498930650057004e-05
0.05337849354819513,0.0,0.35337849354819495,3.979074386011344e-05,-2.056463422527656e-09,-4.498439631560001e-06,4.004421631508085e-05
0.05337849354819513,0.0,0.45337849354819504,2.762211680226062e-05,-2.1533369494200473e-09,-7.999293421851182e-06,2.8757086718293634e-05
0.05337849354819513,0.0,0.5533784935481951,1.1206366152731748e-05,-2.4922629803208516e-09,-7.66395342349634e-06,1.3576407132890047e-05
0.05337849354819513,0.0,0.653378493548195,6.077603688105171e-08,-3.0593776200335624e-09,-3.958139531663712e-06,3.958607285216534e-06
0.05337849354819513,0.0,0.7466215064518047,-4.045248258618643e-06,-3.5149868619244127e-09,-1.3433484999304043e-06,4.262467714980968e-06
0.05337849354819513,0.0,0.7533784935481949,-4.1872837545211724e-06,-3.538252212145863e-09,-1.2158773409870295e-06,4.360242592841748e-06
0.05337849354819513,0.05337849354819513,0.0,4.6769129577915135e-05,-6.632229976770344e-08,5.268188514344649e-10,4.676917660597416e-05
0.05337849354819513,0.1533784935481951,0.0,4.6472371225308636e-05,-4.261632362046223e-07,1.3763586491640393e-09,4.6474325216200286e-05
0.05337849354819513,0.2533784935481951,0.0,4.49593239049185e-05,-1.6422210126426343e-06,1.886927056623354e-09,4.4989306500570054e-05
0.05337849354819513,0.35337849354819495,0.0,3.979074386011344e-05,-4.498439631560001e-06,2.056463422528503e-09,4.004421631508085e-05
0.05337849354819513,0.45337849354819504,0.0,2.7622116802260613e-05,-7.999293421851182e-06,2.153336949420471e-09,2.8757086718293624e-05
0.05337849354819513,0.5533784935481951,0.0,1.1206366152731759e-05,-7.663953423496344e-06,2.4922629803208516e-09,1.3576407132890059e-05
0.05337849354819513,0.653378493548195,0.0,6.077603688106441e-08,-3.958139531663713e-06,3.059377620033986e-09,3.958607285216535e-06
0.05337849354819513,0.7466215064518047,0.0,-4.045248258618641e-06,-1.3433484999304032e-06,3.514986861924836e-09,4.262467714980965e-06
0.05337849354819513,0.7533784935481949,0.0,-4.1872837545211724e-06,-1.215877340987028e-06,3.538252212145863e-09,4.360242592841748e-06
0.1533784935481951,-0.7466215064518047,0.0,-7.589960299727486e-06,2.122941342236783e-06,-1.1698782670292807e-08,7.881276175565315e-06
0.1533784935481951,-0.6466215064518047,0.0,-7.5737577042291725e-06,1.0238340909878781e-05,-1.1153116484475494e-08,1.273520925392573e-05
0.1533784935481951,-0.5466215064518047,0.0,4.573315835409628e-06,2.7301151363082135e-05,-1.0171441722927775e-08,2.7681549576180823e-05
0.1533784935481951,-0.44662150645180476,0.0,3.634741773667803e-05,2.704692809461729e-05,-9.259487931954945e-09,4.530641434960497e-05
0.1533784935481951,-0.3466215064518048,0.0,4.813630010707519e-05,1.0318139106664672e-05,-8.378298340663145e-09,4.922974154734893e-05
0.1533784935481951,-0.2466215064518048,0.0,4.83877448650135e-05,2.6477406668221996e-06,-6.9653356287710135e-09,4.846013240052368e-05
0.1533784935481951,-0.14662150645180483,0.0,4.7504408504478214e-05,3.806598921432017e-07,-4.644115566817473e-09,4.750593384916918e-05
0.1533784935481951,-0.04662150645180485,0.0,4.700005188879544e-05,-1.571197517234838e-08,-1.5637602756549642e-09,4.7000054541042544e-05
0.1533784935481951,0.0,-0.7466215064518047,-7.589960299727489e-06,1.1698782670292384e-08,2.1229413422367845e-06,7.881276175565318e-06
