X,Y,Z,Bx,By,Bz,B_norm
0.0,0.540000000000001,0.12000000000000066,2.6957896816963654e-05,0.0,0.0,2.6957896816963654e-05
0.0,0.540000000000001,0.13000000000000067,2.6954872279047583e-05,0.0,0.0,2.6954872279047583e-05
0.0,0.540000000000001,0.14000000000000068,2.6948104750759922e-05,0.0,0.0,2.6948104750759922e-05
0.0,0.540000000000001,0.1500000000000007,2.6936839982990005e-05,0.0,0.0,2.6936839982990005e-05
0.0,0.540000000000001,0.1600000000000007,2.6920241553376656e-05,0.0,0.0,2.6920241553376656e-05
0.0,0.540000000000001,0.1700000000000007,2.689738573161145e-05,0.0,0.0,2.689738573161145e-05
0.0,0.540000000000001,0.18000000000000071,2.6867256262782698e-05,0.0,0.0,2.6867256262782698e-05
0.0,0.540000000000001,0.19000000000000072,2.6828739184712623e-05,0.0,0.0,2.6828739184712623e-05
0.0,0.540000000000001,0.20000000000000073,2.6780617826113008e-05,0.0,0.0,2.6780617826113008e-05
0.0,0.540000000000001,0.21000000000000074,2.6721568168632748e-05,0.0,0.0,2.6721568168632748e-05
0.0,0.540000000000001,0.22000000000000075,2.6650154797763123e-05,0.0,0.0,2.6650154797763123e-05
0.0,0.540000000000001,0.23000000000000076,2.6564827715155786e-05,0.0,0.0,2.6564827715155786e-05
0.0,0.540000000000001,0.24000000000000077,2.646392033787738e-05,0.0,0.0,2.646392033787738e-05
0.0,0.540000000000001,0.2500000000000008,2.6345649067685367e-05,0.0,0.0,2.6345649067685367e-05
0.0,0.540000000000001,0.2600000000000008,2.6208114874080965e-05,0.0,0.0,2.6208114874080965e-05
0.0,0.540000000000001,0.2700000000000008,2.604930739632857e-05,0.0,0.0,2.604930739632857e-05
0.0,0.540000000000001,0.2800000000000008,2.586711212837299e-05,0.0,0.0,2.586711212837299e-05
0.0,0.540000000000001,0.2900000000000008,2.565932130184514e-05,0.0,0.0,2.565932130184514e-05
0.0,0.540000000000001,0.3000000000000008,2.542364911980237e-05,0.0,0.0,2.542364911980237e-05
0.0,0.540000000000001,0.31000000000000083,2.515775200951179e-05,0.0,0.0,2.515775200951179e-05
0.0,0.540000000000001,0.32000000000000084,2.4859254546783734e-05,0.0,0.0,2.4859254546783734e-05
0.0,0.540000000000001,0.33000000000000085,2.4525781645959217e-05,0.0,0.0,2.4525781645959217e-05
0.0,0.540000000000001,0.34000000000000086,2.4154997496521925e-05,0.0,0.0,2.4154997496521925e-05
0.0,0.540000000000001,0.35000000000000087,2.3744651547213448e-05,0.0,0.0,2.3744651547213448e-05
0.0,0.540000000000001,0.3600000000000009,2.3292631580511184e-05,0.0,0.0,2.3292631580511184e-05
0.0,0.540000000000001,0.3700000000000009,2.279702357653235e-05,0.0,0.0,2.279702357653235e-05
0.0,0.540000000000001,0.3800000000000009,2.225617763351421e-05,0.0,0.0,2.225617763351421e-05
0.0,0.540000000000001,0.3900000000000009,2.166877869785689e-05,0.0,0.0,2.166877869785689e-05
0.0,0.540000000000001,0.4000000000000009,2.103392027718089e-05,0.0,0.0,2.103392027718089e-05
0.0,0.540000000000001,0.4100000000000009,2.0351178695201094e-05,0.0,0.0,2.0351178695201094e-05
0.0,0.540000000000001,0.42000000000000093,1.962068484241524e-05,0.0,0.0,1.962068484241524e-05
0.0,0.540000000000001,0.43000000000000094,1.884318984084151e-05,0.0,0.0,1.884318984084151e-05
0.0,0.540000000000001,0.44000000000000095,1.8020120644742765e-05,0.0,0.0,1.8020120644742765e-05
0.0,0.540000000000001,0.45000000000000095,1.7153621418031964e-05,0.0,0.0,1.7153621418031964e-05
0.0,0.540000000000001,0.46000000000000096,1.6246576634458498e-05,0.0,0.0,1.6246576634458498e-05
0.0,0.540000000000001,0.470000000000001,1.5302612294686002e-05,0.0,0.0,1.5302612294686002e-05
0.0,0.540000000000001,0.480000000000001,1.4326072472684024e-05,0.0,0.0,1.4326072472684024e-05
0.0,0.540000000000001,0.490000000000001,1.3321969580519979e-05,0.0,0.0,1.3321969580519979e-05
0.0,0.540000000000001,0.500000000000001,1.2295908216691776e-05,0.0,0.0,1.2295908216691776e-05
0.0,0.540000000000001,0.510000000000001,1.125398413180356e-05,0.0,0.0,1.125398413180356e-05
0.0,0.540000000000001,0.520000000000001,1.020266155962607e-05,0.0,0.0,1.020266155962607e-05
0.0,0.540000000000001,0.530000000000001,9.148633750174934e-06,0.0,0.0,9.148633750174934e-06
0.0,0.540000000000001,0.540000000000001,8.098672831710524e-06,0.0,0.0,8.098672831710524e-06
0.0,0.540000000000001,0.550000000000001,7.05947597207157e-06,0.0,0.0,7.05947597207157e-06
0.0,0.540000000000001,0.560000000000001,6.037515105980134e-06,0.0,0.0,6.037515105980134e-06
0.0,0.540000000000001,0.5700000000000011,5.038897208020692e-06,0.0,0.0,5.038897208020692e-06
0.0,0.540000000000001,0.5800000000000011,4.069241255758717e-06,0.0,0.0,4.069241255758717e-06
0.0,0.540000000000001,0.5900000000000011,3.1335767435835714e-06,0.0,0.0,3.1335767435835714e-06
0.0,0.540000000000001,0.6,2.236267023203347e-06,0.0,0.0,2.236267023203347e-06
0.0,0.540000000000001,0.6000000000000011,2.236267023203256e-06,0.0,0.0,2.236267023203256e-06
0.0,0.550000000000001,-0.6,1.7946008279807408e-06,0.0,0.0,1.7946008279807408e-06
0.0,0.550000000000001,-0.59,2.601598687690629e-06,0.0,0.0,2.601598687690629e-06
0.0,0.550000000000001,-0.58,3.442433236222674e-06,0.0,0.0,3.442433236222674e-06
0.0,0.550000000000001,-0.57,4.313277905618487e-06,0.0,0.0,4.313277905618487e-06
0.0,0.550000000000001,-0.5599999999999999,5.209736388208141e-06,0.0,0.0,5.209736388208141e-06
0.0,0.550000000000001,-0.5499999999999999,6.126908370670068e-06,0.0,0.0,6.126908370670068e-06
0.0,0.550000000000001,-0.5399999999999999,7.05947597207168e-06,0.0,0.0,7.05947597207168e-06
0.0,0.550000000000001,-0.5299999999999999,8.001808148882368e-06,0.0,0.0,8.001808148882368e-06
0.0,0.550000000000001,-0.5199999999999999,8.948079039515692e-06,0.0,0.0,8.948079039515692e-06
0.0,0.550000000000001,-0.5099999999999999,9.892395174584607e-06,0.0,0.0,9.892395174584607e-06
0.0,0.550000000000001,-0.4999999999999999,1.0828925794576348e-05,0.0,0.0,1.0828925794576348e-05
0.0,0.550000000000001,-0.4899999999999999,1.1752030273858914e-05,0.0,0.0,1.1752030273858914e-05
0.0,0.550000000000001,-0.47999999999999987,1.2656376877557035e-05,0.0,0.0,1.2656376877557035e-05
0.0,0.550000000000001,-0.46999999999999986,1.3537047748793625e-05,0.0,0.0,1.3537047748793625e-05
0.0,0.550000000000001,-0.45999999999999985,1.438962605969025e-05,0.0,0.0,1.438962605969025e-05
0.0,0.550000000000001,-0.44999999999999984,1.5210262543457515e-05,0.0,0.0,1.5210262543457515e-05
0.0,0.550000000000001,-0.43999999999999984,1.5995720019803073e-05,0.0,0.0,1.5995720019803073e-05
0.0,0.550000000000001,-0.4299999999999998,1.674339589454413e-05,0.0,0.0,1.674339589454413e-05
0.0,0.550000000000001,-0.4199999999999998,1.7451323837418472e-05,0.0,0.0,1.7451323837418472e-05
0.0,0.550000000000001,-0.4099999999999998,1.8118156831226623e-05,0.0,0.0,1.8118156831226623e-05
0.0,0.550000000000001,-0.3999999999999998,1.8743134489573503e-05,0.0,0.0,1.8743134489573503e-05
0.0,0.550000000000001,-0.3899999999999998,1.9326037945950534e-05,0.0,0.0,1.9326037945950534e-05
0.0,0.550000000000001,-0.3799999999999998,1.9867135742142517e-05,0.0,0.0,1.9867135742142517e-05
0.0,0.550000000000001,-0.3699999999999998,2.0367124030890905e-05,0.0,0.0,2.0367124030890905e-05
0.0,0.550000000000001,-0.35999999999999976,2.0827064112017418e-05,0.0,0.0,2.0827064112017418e-05
0.0,0.550000000000001,-0.34999999999999976,2.1248319902882603e-05,0.0,0.0,2.1248319902882603e-05
0.0,0.550000000000001,-0.33999999999999975,2.163249746015494e-05,0.0,0.0,2.163249746015494e-05
0.0,0.550000000000001,-0.32999999999999974,2.198138816930582e-05,0.0,0.0,2.198138816930582e-05
0.0,0.550000000000001,-0.31999999999999973,2.2296916739034234e-05,0.0,0.0,2.2296916739034234e-05
0.0,0.550000000000001,-0.3099999999999997,2.258109470640176e-05,0.0,0.0,2.258109470640176e-05
0.0,0.550000000000001,-0.2999999999999997,2.2835979790467378e-05,0.0,0.0,2.2835979790467378e-05
0.0,0.550000000000001,-0.2899999999999997,2.306364113422298e-05,0.0,0.0,2.306364113422298e-05
0.0,0.550000000000001,-0.2799999999999997,2.32661302462399e-05,0.0,0.0,2.32661302462399e-05
0.0,0.550000000000001,-0.2699999999999997,2.3445457289440733e-05,0.0,0.0,2.3445457289440733e-05
0.0,0.550000000000001,-0.2599999999999997,2.3603572256673733e-05,0.0,0.0,2.3603572256673733e-05
0.0,0.550000000000001,-0.24999999999999967,2.374235051182473e-05,0.0,0.0,2.374235051182473e-05
0.0,0.550000000000001,-0.23999999999999966,2.3863582151375816e-05,0.0,0.0,2.3863582151375816e-05
0.0,0.550000000000001,-0.22999999999999965,2.3968964645529608e-05,0.0,0.0,2.3968964645529608e-05
0.0,0.550000000000001,-0.21999999999999964,2.4060098242228832e-05,0.0,0.0,2.4060098242228832e-05
0.0,0.550000000000001,-0.20999999999999963,2.4138483654847775e-05,0.0,0.0,2.4138483654847775e-05
0.0,0.550000000000001,-0.19999999999999962,2.4205521599566063e-05,0.0,0.0,2.4205521599566063e-05
0.0,0.550000000000001,-0.1899999999999996,2.4262513797239783e-05,0.0,0.0,2.4262513797239783e-05
0.0,0.550000000000001,-0.1799999999999996,2.4310665103842992e-05,0.0,0.0,2.4310665103842992e-05
0.0,0.550000000000001,-0.1699999999999996,2.4351086481078986e-05,0.0,0.0,2.4351086481078986e-05
0.0,0.550000000000001,-0.1599999999999996,2.4384798563113465e-05,0.0,0.0,2.4384798563113465e-05
0.0,0.550000000000001,-0.14999999999999958,2.4412735615714897e-05,0.0,0.0,2.4412735615714897e-05
0.0,0.550000000000001,-0.13999999999999957,2.4435749719992575e-05,0.0,0.0,2.4435749719992575e-05
0.0,0.550000000000001,-0.12999999999999956,2.4454615044310546e-05,0.0,0.0,2.4454615044310546e-05
0.0,0.550000000000001,-0.11999999999999955,2.4470032094957484e-05,0.0,0.0,2.4470032094957484e-05
0.0,0.550000000000001,-0.10999999999999954,2.448263185904493e-05,0.0,0.0,2.448263185904493e-05
0.0,0.550000000000001,-0.09999999999999953,2.4492979772238132e-05,0.0,0.0,2.4492979772238132e-05
0.0,0.550000000000001,-0.08999999999999952,2.4501579459700598e-05,0.0,0.0,2.4501579459700598e-05
0.0,0.550000000000001,-0.07999999999999952,2.4508876211448795e-05,0.0,0.0,2.4508876211448795e-05
0.0,0.550000000000001,-0.06999999999999951,2.4515260163571802e-05,0.0,0.0,2.4515260163571802e-05
0.0,0.550000000000001,-0.0599999999999995,2.4521069164832154e-05,0.0,0.0,2.4521069164832154e-05
0.0,0.550000000000001,-0.04999999999999949,2.452659131437328e-05,0.0,0.0,2.452659131437328e-05
0.0,0.550000000000001,-0.03999999999999948,2.4532067160917772e-05,0.0,0.0,2.4532067160917772e-05
0.0,0.550000000000001,-0.02999999999999947,2.4537691557217754e-05,0.0,0.0,2.4537691557217754e-05
0.0,0.550000000000001,-0.019999999999999463,2.4543615165858607e-05,0.0,0.0,2.4543615165858607e-05
0.0,0.550000000000001,-0.009999999999999454,2.4549945614018995e-05,0.0,0.0,2.4549945614018995e-05
0.0,0.550000000000001,0.0,2.4556748295649552e-05,0.0,0.0,2.4556748295649552e-05
0.0,0.550000000000001,5.551115123125783e-16,2.4556748295649555e-05,0.0,0.0,2.4556748295649555e-05
0.0,0.550000000000001,0.010000000000000564,2.4564046819903275e-05,0.0,0.0,2.4564046819903275e-05
0.0,0.550000000000001,0.020000000000000573,2.4571823104686754e-05,0.0,0.0,2.4571823104686754e-05
0.0,0.550000000000001,0.030000000000000582,2.4580017114035895e-05,0.0,0.0,2.4580017114035895e-05
0.0,0.550000000000001,0.04000000000000059,2.458852623778438e-05,0.0,0.0,2.458852623778438e-05
0.0,0.550000000000001,0.0500000000000006,2.4597204311812523e-05,0.0,0.0,2.4597204311812523e-05
0.0,0.550000000000001,0.06000000000000061,2.460586027717724e-05,0.0,0.0,2.460586027717724e-05
0.0,0.550000000000001,0.07000000000000062,2.461425647676013e-05,0.0,0.0,2.461425647676013e-05
0.0,0.550000000000001,0.08000000000000063,2.4622106588893042e-05,0.0,0.0,2.4622106588893042e-05
0.0,0.550000000000001,0.09000000000000064,2.4629073198892735e-05,0.0,0.0,2.4629073198892735e-05
0.0,0.550000000000001,0.10000000000000064,2.4634765011757682e-05,0.0,0.0,2.4634765011757682e-05
0.0,0.550000000000001,0.11000000000000065,2.4638733712671152e-05,0.0,0.0,2.4638733712671152e-05
0.0,0.550000000000001,0.12000000000000066,2.4640470486670522e-05,0.0,0.0,2.4640470486670522e-05
0.0,0.550000000000001,0.13000000000000067,2.463940221517985e-05,0.0,0.0,2.463940221517985e-05
0.0,0.550000000000001,0.14000000000000068,2.4634887375385776e-05,0.0,0.0,2.4634887375385776e-05
0.0,0.550000000000001,0.1500000000000007,2.4626211679044428e-05,0.0,0.0,2.4626211679044428e-05
0.0,0.550000000000001,0.1600000000000007,2.461258350064548e-05,0.0,0.0,2.461258350064548e-05
0.0,0.550000000000001,0.1700000000000007,2.4593129161371e-05,0.0,0.0,2.4593129161371e-05
0.0,0.550000000000001,0.18000000000000071,2.4566888155433592e-05,0.0,0.0,2.4566888155433592e-05
0.0,0.550000000000001,0.19000000000000072,2.4532808429620154e-05,0.0,0.0,2.4532808429620154e-05
0.0,0.550000000000001,0.20000000000000073,2.44897418556329e-05,0.0,0.0,2.44897418556329e-05
0.0,0.550000000000001,0.21000000000000074,2.443644006846061e-05,0.0,0.0,2.443644006846061e-05
0.0,0.550000000000001,0.22000000000000075,2.437155088274322e-05,0.0,0.0,2.437155088274322e-05
0.0,0.550000000000001,0.23000000000000076,2.4293615542898874e-05,0.0,0.0,2.4293615542898874e-05
0.0,0.550000000000001,0.24000000000000077,2.4201067111330694e-05,0.0,0.0,2.4201067111330694e-05
0.0,0.550000000000001,0.2500000000000008,2.4092230351512617e-05,0.0,0.0,2.4092230351512617e-05
0.0,0.550000000000001,0.2600000000000008,2.3965323517742504e-05,0.0,0.0,2.3965323517742504e-05
0.0,0.550000000000001,0.2700000000000008,2.3818462518607836e-05,0.0,0.0,2.3818462518607836e-05
0.0,0.550000000000001,0.2800000000000008,2.3649667973488174e-05,0.0,0.0,2.3649667973488174e-05
0.0,0.550000000000001,0.2900000000000008,2.345687572625191e-05,0.0,0.0,2.345687572625191e-05
0.0,0.550000000000001,0.3000000000000008,2.323795141185674e-05,0.0,0.0,2.323795141185674e-05
0.0,0.550000000000001,0.31000000000000083,2.2990709682495213e-05,0.0,0.0,2.2990709682495213e-05
0.0,0.550000000000001,0.32000000000000084,2.2712938681424983e-05,0.0,0.0,2.2712938681424983e-05
0.0,0.550000000000001,0.33000000000000085,2.2402430294606946e-05,0.0,0.0,2.2402430294606946e-05
0.0,0.550000000000001,0.34000000000000086,2.205701660184814e-05,0.0,0.0,2.205701660184814e-05
0.0,0.550000000000001,0.35000000000000087,2.1674612779440918e-05,0.0,0.0,2.1674612779440918e-05
0.0,0.550000000000001,0.3600000000000009,2.125326646570214e-05,0.0,0.0,2.125326646570214e-05
0.0,0.550000000000001,0.3700000000000009,2.079121328270459e-05,0.0,0.0,2.079121328270459e-05
0.0,0.550000000000001,0.3800000000000009,2.0286937810327806e-05,0.0,0.0,2.0286937810327806e-05
0.0,0.550000000000001,0.3900000000000009,1.9739238838529915e-05,0.0,0.0,1.9739238838529915e-05
0.0,0.550000000000001,0.4000000000000009,1.9147297196434605e-05,0.0,0.0,1.9147297196434605e-05
0.0,0.550000000000001,0.4100000000000009,1.8510743900462837e-05,0.0,0.0,1.8510743900462837e-05
0.0,0.550000000000001,0.42000000000000093,1.7829725819457432e-05,0.0,0.0,1.7829725819457432e-05
0.0,0.550000000000001,0.43000000000000094,1.7104965576282725e-05,0.0,0.0,1.7104965576282725e-05
0.0,0.550000000000001,0.44000000000000095,1.6337812056206583e-05,0.0,0.0,1.6337812056206583e-05
0.0,0.550000000000001,0.45000000000000095,1.553027774020576e-05,0.0,0.0,1.553027774020576e-05
0.0,0.550000000000001,0.46000000000000096,1.4685059189844987e-05,0.0,0.0,1.4685059189844987e-05
0.0,0.550000000000001,0.470000000000001,1.3805537428817165e-05,0.0,0.0,1.3805537428817165e-05
0.0,0.550000000000001,0.480000000000001,1.289575571819125e-05,0.0,0.0,1.289575571819125e-05
0.0,0.550000000000001,0.490000000000001,1.196037329586068e-05,0.0,0.0,1.196037329586068e-05
0.0,0.550000000000001,0.500000000000001,1.1004594991527886e-05,0.0,0.0,1.1004594991527886e-05
0.0,0.550000000000001,0.510000000000001,1.0034078140159566e-05,0.0,0.0,1.0034078140159566e-05
0.0,0.550000000000001,0.520000000000001,9.054819766890788e-06,0.0,0.0,9.054819766890788e-06
0.0,0.550000000000001,0.530000000000001,8.07302845125826e-06,0.0,0.0,8.07302845125826e-06
0.0,0.550000000000001,0.540000000000001,7.094986443801533e-06,0.0,0.0,7.094986443801533e-06
0.0,0.550000000000001,0.550000000000001,6.1269083706699576e-06,0.0,0.0,6.1269083706699576e-06
0.0,0.550000000000001,0.560000000000001,5.174803131902283e-06,0.0,0.0,5.174803131902283e-06
0.0,0.550000000000001,0.5700000000000011,4.244345344136376e-06,0.0,0.0,4.244345344136376e-06
0.0,0.550000000000001,0.5800000000000011,3.340761929377159e-06,0.0,0.0,3.340761929377159e-06
0.0,0.550000000000001,0.5900000000000011,2.4687382967174807e-06,0.0,0.0,2.4687382967174807e-06
0.0,0.550000000000001,0.6,1.6323471354499371e-06,0.0,0.0,1.6323471354499371e-06
0.0,0.550000000000001,0.6000000000000011,1.6323471354498361e-06,0.0,0.0,1.6323471354498361e-06
0.0,0.560000000000001,-0.6,1.1672708397961998e-06,0.0,0.0,1.1672708397961998e-06
0.0,0.560000000000001,-0.59,1.913790201811868e-06,0.0,0.0,1.913790201811868e-06
0.0,0.560000000000001,-0.58,2.691590492578006e-06,0.0,0.0,2.691590492578006e-06
0.0,0.560000000000001,-0.57,3.4971380650328855e-06,0.0,0.0,3.4971380650328855e-06
0.0,0.560000000000001,-0.5599999999999999,4.326379773481499e-06,0.0,0.0,4.326379773481499e-06
0.0,0.560000000000001,-0.5499999999999999,5.174803131902375e-06,0.0,0.0,5.174803131902375e-06
0.0,0.560000000000001,-0.5399999999999999,6.037515105980236e-06,0.0,0.0,6.037515105980236e-06
0.0,0.560000000000001,-0.5299999999999999,6.909337065253953e-06,0.0,0.0,6.909337065253953e-06
0.0,0.560000000000001,-0.5199999999999999,7.784912275522062e-06,0.0,0.0,7.784912275522062e-06
0.0,0.560000000000001,-0.5099999999999999,8.658821382493123e-06,0.0,0.0,8.658821382493123e-06
0.0,0.560000000000001,-0.4999999999999999,9.525700728955937e-06,0.0,0.0,9.525700728955937e-06
0.0,0.560000000000001,-0.4899999999999999,1.0380358129528073e-05,0.0,0.0,1.0380358129528073e-05
0.0,0.560000000000001,-0.47999999999999987,1.121788092480627e-05,0.0,0.0,1.121788092480627e-05
0.0,0.560000000000001,-0.46999999999999986,1.2033731727213558e-05,0.0,0.0,1.2033731727213558e-05
0.0,0.560000000000001,-0.45999999999999985,1.2823828185832751e-05,0.0,0.0,1.2823828185832751e-05
0.0,0.560000000000001,-0.44999999999999984,1.3584604234943497e-05,0.0,0.0,1.3584604234943497e-05
0.0,0.560000000000001,-0.43999999999999984,1.4313051530672536e-05,0.0,0.0,1.4313051530672536e-05
0.0,0.560000000000001,-0.4299999999999998,1.5006741001312527e-05,0.0,0.0,1.5006741001312527e-05
0.0,0.560000000000001,-0.4199999999999998,1.5663825533715293e-05,0.0,0.0,1.5663825533715293e-05
0.0,0.560000000000001,-0.4099999999999998,1.628302571156696e-05,0.0,0.0,1.628302571156696e-05
0.0,0.560000000000001,-0.3999999999999998,1.6863601164624985e-05,0.0,0.0,1.6863601164624985e-05
0.0,0.560000000000001,-0.3899999999999998,1.7405310467216992e-05,0.0,0.0,1.7405310467216992e-05
0.0,0.560000000000001,-0.3799999999999998,1.7908362653953473e-05,0.0,0.0,1.7908362653953473e-05
0.0,0.560000000000001,-0.3699999999999998,1.837336333624387e-05,0.0,0.0,1.837336333624387e-05
0.0,0.560000000000001,-0.35999999999999976,1.880125815299365e-05,0.0,0.0,1.880125815299365e-05
0.0,0.560000000000001,-0.34999999999999976,1.919327592544708e-05,0.0,0.0,1.919327592544708e-05
0.0,0.560000000000001,-0.33999999999999975,1.9550873460051236e-05,0.0,0.0,1.9550873460051236e-05
0.0,0.560000000000001,-0.32999999999999974,1.9875683498210526e-05,0.0,0.0,1.9875683498210526e-05
0.0,0.560000000000001,-0.31999999999999973,2.016946688231716e-05,0.0,0.0,2.016946688231716e-05
0.0,0.560000000000001,-0.3099999999999997,2.0434069617813133e-05,0.0,0.0,2.0434069617813133e-05
0.0,0.560000000000001,-0.2999999999999997,2.0671385176083658e-05,0.0,0.0,2.0671385176083658e-05
0.0,0.560000000000001,-0.2899999999999997,2.0883322109380276e-05,0.0,0.0,2.0883322109380276e-05
0.0,0.560000000000001,-0.2799999999999997,2.1071776837109056e-05,0.0,0.0,2.1071776837109056e-05
0.0,0.560000000000001,-0.2699999999999997,2.1238611308626257e-05,0.0,0.0,2.1238611308626257e-05
0.0,0.560000000000001,-0.2599999999999997,2.138563514433992e-05,0.0,0.0,2.138563514433992e-05
0.0,0.560000000000001,-0.24999999999999967,2.1514591796237955e-05,0.0,0.0,2.1514591796237955e-05
0.0,0.560000000000001,-0.23999999999999966,2.1627148242457512e-05,0.0,0.0,2.1627148242457512e-05
0.0,0.560000000000001,-0.22999999999999965,2.1724887730104e-05,0.0,0.0,2.1724887730104e-05
