X,Y,Z,Bx,By,Bz,B_norm
-0.8,0.0,0.5400000000000011,8.608957906091677e-06,6.647919396443122e-08,-8.47544905121769e-06,1.2081051789139693e-05
-0.8,0.0,0.5500000000000012,8.318375718877223e-06,7.625672819695905e-08,-8.489283734306318e-06,1.1885669018215143e-05
-0.8,0.0,0.5600000000000012,8.029046652765144e-06,8.599436208497772e-08,-8.493963117309748e-06,1.1688472724047736e-05
-0.8,0.0,0.5700000000000012,7.741509634113615e-06,9.568642300061534e-08,-8.48962567099065e-06,1.1489728949812699e-05
-0.8,0.0,0.5800000000000012,7.456288960354252e-06,1.0532732571555648e-07,-8.476448005911599e-06,1.1289708131867973e-05
-0.8,0.0,0.5900000000000012,7.173890635069741e-06,1.1491158157851115e-07,-8.454643022418966e-06,1.1088683427353309e-05
-0.8,0.0,0.6000000000000012,6.894798984409556e-06,1.2443380712822973e-07,-8.424457670916208e-06,1.0886929037007196e-05
-0.8,0.0,0.6100000000000012,6.619473601679979e-06,1.3388873213110153e-07,-8.386170369142954e-06,1.0684718546420447e-05
-0.8,0.0,0.6200000000000012,6.348346658407372e-06,1.4327120703805933e-07,-8.340088128940792e-06,1.0482323307958848e-05
-0.8,0.0,0.6300000000000012,6.081820610947763e-06,1.5257620986020814e-07,-8.286543449092712e-06,1.0280010884102491e-05
-0.8,0.0,0.6400000000000012,5.820266322143911e-06,1.6179885246726842e-07,-8.225891033213416e-06,1.007804357103318e-05
-0.8,0.0,0.6500000000000012,5.564021607950379e-06,1.7093438631699037e-07,-8.158504392356462e-06,9.87667701903145e-06
-0.8,0.0,0.6600000000000013,5.3133902096731246e-06,1.7997820762721245e-07,-8.084772391074945e-06,9.676158963708616e-06
-0.8,0.0,0.6700000000000013,5.068641183784296e-06,1.8892586200533166e-07,-8.00509579326566e-06,9.47672807938733e-06
-0.8,0.0,0.6800000000000013,4.8300086934104845e-06,1.9777304855249068e-07,-7.919883860431469e-06,9.278612963146887e-06
-0.8,0.0,0.6900000000000013,4.597692178737719e-06,2.065156234616917e-07,-7.829551050234918e-06,9.082031255253115e-06
-0.8,0.0,0.7000000000000013,4.371856877856439e-06,2.1514960313066109e-07,-7.734513857631529e-06,8.887188898975992e-06
-0.8,0.0,0.7100000000000013,4.152634665057025e-06,2.2367116681124187e-07,-7.63518783471418e-06,8.69427954023008e-06
-0.8,0.0,0.7200000000000013,3.94012517030023e-06,2.320766588176518e-07,-7.531984818916061e-06,8.503484065110217e-06
-0.8,0.0,0.7300000000000013,3.7343971414991725e-06,2.403625903161869e-07,-7.4253103926400345e-06,8.31497027128232e-06
-0.8,0.0,0.7400000000000013,3.535490010291406e-06,2.4852564071872384e-07,-7.31556159091387e-06,8.128892667357544e-06
-0.8,0.0,0.7500000000000013,3.3434156220504977e-06,2.565626587019189e-07,-7.20312486749204e-06,7.945392392845915e-06
-0.8,0.0,0.7600000000000013,3.158160091861578e-06,2.6447066287328044e-07,-7.08837432408083e-06,7.764597250059795e-06
-0.8,0.0,0.7700000000000014,2.979685749925434e-06,2.7224684210436483e-07,-6.9716702021651644e-06,7.586621838414128e-06
-0.8,0.0,0.7800000000000014,2.807933142213647e-06,2.798885555502874e-07,-6.8533576323396415e-06,7.411567780936625e-06
-0.8,0.0,0.7900000000000014,2.642823055026711e-06,2.8739333237356583e-07,-6.733765632138167e-06,7.239524032437397e-06
-0.8,0.0,0.8,2.484258535266548e-06,2.9475887118910657e-07,-6.6132063401318654e-06,7.0705672586681245e-06
-0.8,0.0,0.8000000000000014,2.4842585352665254e-06,2.947588711891074e-07,-6.613206340131849e-06,7.070567258668102e-06
-0.8,6.661338147750939e-16,0.0,1.7177470456484257e-05,-3.791949772444954e-07,4.4286792489987524e-07,1.718736198818952e-05
-0.8,0.010000000000000675,0.0,1.7174459441275896e-05,-5.927156641711321e-07,4.3762183154636203e-07,1.719025543225087e-05
-0.8,0.020000000000000684,0.0,1.7166523113553734e-05,-8.062058704552094e-07,4.321994742735013e-07,1.7190877816426166e-05
-0.8,0.030000000000000693,0.0,1.7153647861720268e-05,-1.0196866129447442e-06,4.266004407281478e-07,1.7189222893678135e-05
-0.8,0.0400000000000007,0.0,1.7135810116570314e-05,-1.2331770923127132e-06,4.2082450728879876e-07,1.718527879779939e-05
-0.8,0.05000000000000071,0.0,1.711297647212475e-05,-1.446693784582436e-06,4.148716451122708e-07,1.717902806109132e-05
-0.8,0.06000000000000072,0.0,1.7085103855444006e-05,-1.6602495297008675e-06,4.087420256490355e-07,1.7170447644010662e-05
-0.8,0.07000000000000073,0.0,1.705213974766911e-05,-1.8738526163525373e-06,4.0243602561114727e-07,1.7159508977723042e-05
-0.8,0.08000000000000074,0.0,1.7014022459147152e-05,-2.0875058626113395e-06,3.959542313808385e-07,1.71461780207762e-05
-0.8,0.09000000000000075,0.0,1.6970681462069434e-05,-2.301205692535997e-06,3.8929744285129105e-07,1.713041533137471e-05
-0.8,0.10000000000000075,0.0,1.6922037784570708e-05,-2.51494120942882e-06,3.824666766946377e-07,1.711217615699721e-05
-0.8,0.11000000000000076,0.0,1.6868004470696635e-05,-2.7286932671970267e-06,3.754631690548138e-07,1.7091410543346175e-05
-0.8,0.12000000000000077,0.0,1.6808487111027975e-05,-2.9424335420808005e-06,3.68288377665701e-07,1.706806346485387e-05
-0.8,0.13000000000000078,0.0,1.674338444903917e-05,-3.1561236079412627e-06,3.6094398339664033e-07,1.704207497918259e-05
-0.8,0.1400000000000008,0.0,1.6672589068448028e-05,-3.3697140193311855e-06,3.5343189122930075e-07,1.7013380408347652e-05
-0.8,0.1500000000000008,0.0,1.659598816686302e-05,-3.5831434076957563e-06,3.457542306707306e-07,1.6981910549252035e-05
-0.8,0.1600000000000008,0.0,1.6513464420933516e-05,-3.796337597261742e-06,3.3791335560838907e-07,1.694759191654433e-05
-0.8,0.17000000000000082,0.0,1.6424896947935925e-05,-4.009208748458454e-06,3.2991184361319837e-07,1.691034702079135e-05
-0.8,0.18000000000000083,0.0,1.633016236826018e-05,-4.221654538056786e-06,3.2175249469679373e-07,1.6870094684982652e-05
-0.8,0.19000000000000083,0.0,1.6229135972575125e-05,-4.4335573865917935e-06,3.1343832952897743e-07,1.6826750402349008e-05
-0.8,0.20000000000000084,0.0,1.6121692996525135e-05,-4.64478374502295e-06,3.049725871210726e-07,1.678022673837074e-05
-0.8,0.21000000000000085,0.0,1.6007710004623343e-05,-4.85518345395145e-06,2.963587219804092e-07,1.673043377966441e-05
-0.8,0.22000000000000086,0.0,1.588706638354233e-05,-5.064589190016868e-06,2.8760040074077073e-07,1.667727963215892e-05
-0.8,0.23000000000000087,0.0,1.575964594324752e-05,-5.272816015289663e-06,2.7870149827316993e-07,1.6620670970594203e-05
-0.8,0.24000000000000088,0.0,1.5625338622365564e-05,-5.479661046510509e-06,2.696660932811627e-07,1.6560513640889862e-05
-0.8,0.2500000000000009,0.0,1.5484042291830604e-05,-5.68490326184284e-06,2.6049846338467103e-07,1.6496713316328675e-05
-0.8,0.2600000000000009,0.0,1.533566464821713e-05,-5.88830346333998e-06,2.512030796966326e-07,1.6429176207777652e-05
-0.8,0.2700000000000009,0.0,1.5180125185270807e-05,-6.089604413514462e-06,2.417846008971684e-07,1.6357809827321595e-05
-0.8,0.2800000000000009,0.0,1.5017357229026042e-05,-6.288531164167996e-06,2.322478668107637e-07,1.628252380371455e-05
-0.8,0.2900000000000009,0.0,1.4847310018601343e-05,-6.484791594926911e-06,2.2259789149324705e-07,1.6203230746964993e-05
-0.8,0.30000000000000093,0.0,1.4669950811359135e-05,-6.678077177667408e-06,2.1283985583683694e-07,1.611984715817155e-05
-0.8,0.31000000000000094,0.0,1.4485266987690216e-05,-6.868063981150121e-06,2.02979099703494e-07,1.603229437943166e-05
-0.8,0.32000000000000095,0.0,1.4293268127336021e-05,-7.05441392767054e-06,1.9302111359918002e-07,1.5940499577275706e-05
-0.8,0.33000000000000096,0.0,1.4093988026011457e-05,-7.2367763103409415e-06,1.829715299042417e-07,1.5844396751660245e-05
-0.8,0.34000000000000097,0.0,1.3887486618268642e-05,-7.414789575742911e-06,1.7283611367812768e-07,1.5743927761118816e-05
-0.8,0.350000000000001,0.0,1.3673851770188232e-05,-7.588083372142971e-06,1.6262075305986632e-07,1.5639043353255282e-05
-0.8,0.360000000000001,0.0,1.3453200903747877e-05,-7.756280858292811e-06,1.5233144928907398e-07,1.5529704188417908e-05
-0.8,0.370000000000001,0.0,1.3225682413743e-05,-7.919001262116862e-06,1.4197430637586012e-07,1.541588184316e-05
-0.8,0.380000000000001,0.0,1.2991476838063731e-05,-8.075862672434774e-06,1.3155552045142933e-07,1.5297559779027926e-05
-0.8,0.390000000000001,0.0,1.2750797743088108e-05,-8.226485040419398e-06,1.2108136883472573e-07,1.5174734261372218e-05
-0.8,0.400000000000001,0.0,1.2503892288036263e-05,-8.370493360931467e-06,1.1055819885379866e-07,1.5047415212306208e-05
-0.8,0.41000000000000103,0.0,1.22510414354126e-05,-8.50752099740651e-06,9.999241646367125e-08,1.4915626981688009e-05
-0.8,0.42000000000000104,0.0,1.199255977917077e-05,-8.637213107829503e-06,8.939047470525901e-08,1.4779409020120333e-05
-0.8,0.43000000000000105,0.0,1.1728794967950689e-05,-8.75923012376378e-06,7.875886205238692e-08,1.4638816438483954e-05
-0.8,0.44000000000000106,0.0,1.1460126707585546e-05,-8.8732512296533e-06,6.810409069578976e-08,1.449392043946802e-05
-0.8,0.45000000000000107,0.0,1.118696533493256e-05,-8.978977785935204e-06,5.7432684814485336e-08,1.4344808607945442e-05
-0.8,0.4600000000000011,0.0,1.0909749963759673e-05,-9.076136637104852e-06,4.675116888571315e-08,1.4191585048857064e-05
-0.8,0.4700000000000011,0.0,1.062894621268692e-05,-9.164483244956914e-06,3.606605608489988e-08,1.4034370363492948e-05
-0.8,0.4800000000000011,0.0,1.034504353475388e-05,-9.243804587924893e-06,2.538383682668004e-08,1.3873301457651182e-05
-0.8,0.4900000000000011,0.0,1.0058552177748398e-05,-9.313921769840378e-06,1.4710967497013223e-08,1.3708531178056906e-05
-0.8,0.5000000000000011,0.0,9.769999813649121e-06,-9.374692285547283e-06,4.053859424727846e-09,1.3540227776561953e-05
-0.8,0.5100000000000011,0.0,9.479927884063203e-06,-9.426011896577762e-06,-6.581131861385414e-09,1.3368574204931546e-05
-0.8,0.5200000000000011,0.0,9.18888771605024e-06,-9.467816077392794e-06,-1.718771704670819e-08,1.3193767246360448e-05
-0.8,0.5300000000000011,0.0,8.897436468913154e-06,-9.500081001307433e-06,-2.7759683076228247e-08,1.3016016493142313e-05
-0.8,0.5400000000000011,0.0,8.606132977152392e-06,-9.52282404489112e-06,-3.8290902795135606e-08,1.283554318303761e-05
-0.8,0.5500000000000012,0.0,8.315533557628109e-06,-9.536103800036513e-06,-4.8775344152655867e-08,1.2652578909744339e-05
-0.8,0.5600000000000012,0.0,8.02618784993483e-06,-9.54001959366924e-06,-5.920707894155955e-08,1.2467364225377844e-05
-0.8,0.5700000000000012,0.0,7.738634758024266e-06,-9.534710525849566e-06,-6.958029105052797e-08,1.2280147154930615e-05
-0.8,0.5800000000000012,0.0,7.453398558254632e-06,-9.520354047418699e-06,-7.988928421125971e-08,1.2091181644244933e-05
-0.8,0.5900000000000012,0.0,7.170985234420314e-06,-9.497164108010547e-06,-9.012848922697232e-08,1.1900725964046406e-05
-0.8,0.6000000000000012,0.0,6.891879094117134e-06,-9.465388913863792e-06,-1.0029247067371489e-07,1.170904109303141e-05
-0.8,0.6100000000000012,0.0,6.616539713280039e-06,-9.425308342161308e-06,-1.1037593307039318e-07,1.1516389102875459e-05
-0.8,0.6200000000000012,0.0,6.345399247192627e-06,-9.377231064390344e-06,-1.2037372651777083e-07,1.1323031567353144e-05
-0.8,0.6300000000000012,0.0,6.0788601370421205e-06,-9.321491435324968e-06,-1.30280851810757e-07,1.112922801657442e-05
-0.8,0.6400000000000012,0.0,5.817293231521398e-06,-9.258446206624025e-06,-1.4009246503188976e-07,1.0935234455703918e-05
-0.8,0.6500000000000012,0.0,5.561036333398933e-06,-9.188471124728667e-06,-1.4980388163724388e-07,1.0741301965511868e-05
-0.8,0.6600000000000013,0.0,5.3103931717036505e-06,-9.11195747181544e-06,-1.5941058004887122e-07,1.0547675399787458e-05
-0.8,0.6700000000000013,0.0,5.065632791485546e-06,-9.02930860615588e-06,-1.68908204770143e-07,1.0354592192115194e-05
-0.8,0.6800000000000013,0.0,4.826989345250719e-06,-8.940936554539509e-06,-1.7829256904243327e-07,1.0162281281859923e-05
-0.8,0.6900000000000013,0.0,4.5946622633142774e-06,-8.847258704656606e-06,-1.8755965706292755e-07,9.970962166511511e-06
-0.8,0.7000000000000013,0.0,4.3688167745945795e-06,-8.748694639753655e-06,-1.9670562578443756e-07,9.780844084885954e-06
-0.8,0.7100000000000013,0.0,4.149584744859557e-06,-8.645663151718046e-06,-2.0572680631868602e-07,9.592125333135742e-06
-0.8,0.7200000000000013,0.0,3.937065796149598e-06,-8.538579462265653e-06,-2.1461970496468321e-07,9.40499271314949e-06
-0.8,0.7300000000000013,0.0,3.7313286690137875e-06,-8.42785267532558e-06,-2.233810038837915e-07,9.219621110766585e-06
-0.8,0.7400000000000013,0.0,3.53241278823808e-06,-8.313883477248597e-06,-2.320075614425172e-07,9.036173199332871e-06
-0.8,0.7500000000000013,0.0,3.340329992814923e-06,-8.197062095287223e-06,-2.4049641224343724e-07,8.854799262501407e-06
-0.8,0.7600000000000013,0.0,3.1550663918788274e-06,-8.077766519051649e-06,-2.4884476686371275e-07,8.675637128849415e-06
-0.8,0.7700000000000014,0.0,2.9765843100724963e-06,-7.956360984447197e-06,-2.570500113196199e-07,8.49881220983984e-06
-0.8,0.7800000000000014,0.0,2.8048242881660005e-06,-7.833194715023123e-06,-2.651097062742613e-07,8.324437631895197e-06
-0.8,0.7900000000000014,0.0,2.639707107580956e-06,-7.708600911754009e-06,-2.730215860044464e-07,8.15261445285698e-06
-0.8,0.8,0.0,2.481135810631094e-06,-7.58289597904994e-06,-2.807835571413612e-07,7.983431952853905e-06
-0.8,0.8000000000000014,0.0,2.481135810631075e-06,-7.582895979049923e-06,-2.807835571413612e-07,7.983431952853883e-06
-0.79,-0.8,0.0,2.3779580108478765e-06,7.155861454676629e-06,4.624173442069757e-07,7.554791013661843e-06
-0.79,-0.79,0.0,2.539528946543885e-06,7.285745216429084e-06,4.6505968383080504e-07,7.729655305288742e-06
-0.79,-0.78,0.0,2.7080759515637822e-06,7.4146932690244635e-06,4.6768416918815084e-07,7.907596355104627e-06
-0.79,-0.77,0.0,2.8837169151248574e-06,7.5423690396531115e-06,4.7028900911249954e-07,8.088530504917876e-06
-0.79,-0.76,0.0,3.066551028664198e-06,7.668416572487819e-06,4.728723700718181e-07,8.272360982149208e-06
-0.79,-0.75,0.0,3.25665647394371e-06,7.792461280243666e-06,4.754323784635922e-07,8.458977487844957e-06
-0.79,-0.74,0.0,3.4540880900962495e-06,7.914110965608027e-06,4.779671231234339e-07,8.64825586351889e-06
-0.79,-0.73,0.0,3.658875051434656e-06,8.032957128915963e-06,4.804746580339009e-07,8.840057849020308e-06
-0.79,-0.72,0.0,3.871018591868243e-06,8.148576574898532e-06,4.829530052168923e-07,9.034230943518253e-06
-0.79,-0.71,0.0,4.090489815462404e-06,8.260533326926468e-06,4.854001577895233e-07,9.23060838129571e-06
-0.79,-0.7,0.0,4.317227635861893e-06,8.368380851915272e-06,4.87814083160161e-07,9.42900923333312e-06
-0.79,-0.69,0.0,4.5511368897909964e-06,8.471664592989384e-06,4.901927263379755e-07,9.629238644601197e-06
-0.79,-0.6799999999999999,0.0,4.792086671456286e-06,8.569924800204053e-06,4.925340133263997e-07,9.831088215563162e-06
-0.79,-0.6699999999999999,0.0,5.039908935224748e-06,8.662699642216789e-06,4.948358545680368e-07,1.0034336534598948e-05
-0.79,-0.6599999999999999,0.0,5.294397413265042e-06,8.749528573956003e-06,4.970961484061418e-07,1.0238749865917243e-05
-0.79,-0.6499999999999999,0.0,5.555306892779652e-06,8.829955927264352e-06,4.993127845256763e-07,1.044408299503536e-05
-0.79,-0.6399999999999999,0.0,5.822352893917362e-06,8.903534683453614e-06,5.014836473353527e-07,1.0650080231120988e-05
-0.79,-0.6299999999999999,0.0,6.095211784384851e-06,8.969830378981818e-06,5.036066192510414e-07,1.085647656245628e-05
-0.79,-0.6199999999999999,0.0,6.373521360177793e-06,9.028425088363917e-06,5.056795838403382e-07,1.1062998958074366e-05
-0.79,-0.6099999999999999,0.0,6.6568819137986e-06,9.078921422274741e-06,5.077004287882797e-07,1.1269367805315876e-05
-0.79,-0.5999999999999999,0.0,6.944857801964013e-06,9.120946473913035e-06,5.096670486450229e-07,1.1475298469755007e-05
-0.79,-0.5899999999999999,0.0,7.236979514349191e-06,9.154155643361966e-06,5.115773473177373e-07,1.1680502960758764e-05
-0.79,-0.5799999999999998,0.0,7.532746233653082e-06,9.178236268157143e-06,5.134292402711736e-07,1.1884691682980054e-05
-0.79,-0.5699999999999998,0.0,7.831628865551957e-06,9.192910988752044e-06,5.152206564043521e-07,1.2087575251457606e-05
-0.79,-0.5599999999999998,0.0,8.13307350533098e-06,9.197940780173996e-06,5.169495395741898e-07,1.228886634580955e-05
-0.79,-0.5499999999999998,0.0,8.436505296576752e-06,9.193127585924154e-06,5.186138497413236e-07,1.2488281577358462e-05
-0.79,-0.5399999999999998,0.0,8.741332626714881e-06,9.178316497032229e-06,5.202115637179204e-07,1.2685543341993274e-05
-0.79,-0.5299999999999998,0.0,9.0469515948127e-06,9.153397427971162e-06,5.217406755027935e-07,1.288038163121525e-05
-0.79,-0.5199999999999998,0.0,9.352750679326966e-06,9.118306251616223e-06,5.231991961946791e-07,1.30725357741646e-05
-0.79,-0.5099999999999998,0.0,9.658115527691415e-06,9.073025367258808e-06,5.245851534807313e-07,1.3261756084486256e-05
-0.79,-0.4999999999999998,0.0,9.962433786060675e-06,9.01758368845051e-06,5.258965907035786e-07,1.3447805387644692e-05
-0.79,-0.48999999999999977,0.0,1.0265099886312828e-05,8.952056050700766e-06,5.271315655166647e-07,1.3630460406685897e-05
-0.79,-0.47999999999999976,0.0,1.0565519708617502e-05,8.876562052299741e-06,5.282881481442051e-07,1.380951298739323e-05
-0.79,-0.46999999999999975,0.0,1.0863115041444738e-05,8.791264354304629e-06,5.293644192683241e-07,1.3984771147191412e-05
-0.79,-0.45999999999999974,0.0,1.1157327766665658e-05,8.696366477555492e-06,5.303584675722883e-07,1.4156059935903247e-05
-0.79,-0.44999999999999973,0.0,1.1447623705126112e-05,8.592110145069142e-06,5.312683869744303e-07,1.4323222100427117e-05
-0.79,-0.4399999999999997,0.0,1.1733496067429285e-05,8.478772226958017e-06,5.320922735930622e-07,1.4486118549446935e-05
-0.79,-0.4299999999999997,0.0,1.2014468465252344e-05,8.356661351883183e-06,5.328282224873979e-07,1.4644628618277766e-05
-0.79,-0.4199999999999997,0.0,1.229009744992015e-05,8.226114253816967e-06,5.33474324224161e-07,1.4798650137765637e-05
-0.79,-0.4099999999999997,0.0,1.2559974556726605e-05,8.087491925500669e-06,5.340286613230461e-07,1.4948099314687894e-05
-0.79,-0.3999999999999997,0.0,1.282372784520336e-05,7.941175650470145e-06,5.34489304637482e-07,1.5092910434248122e-05
-0.79,-0.3899999999999997,0.0,1.3081022936788605e-05,7.787562984006475e-06,5.348543097292644e-07,1.523303539795314e-05
-0.79,-0.37999999999999967,0.0,1.3331563561797082e-05,7.6270637500463405e-06,5.351217132973251e-07,1.536844311235035e-05
-0.79,-0.36999999999999966,0.0,1.357509163694797e-05,7.460096116208262e-06,5.352895297215304e-07,1.549911874576196e-05
-0.79,-0.35999999999999965,0.0,1.3811386902753373e-05,7.287082802951748e-06,5.3535574778252e-07,1.562506287127531e-05
-0.79,-0.34999999999999964,0.0,1.4040266156661258e-05,7.108447475801249e-06,5.353183276176749e-07,1.5746290514848124e-05
-0.79,-0.33999999999999964,0.0,1.4261582122911128e-05,6.924611361857289e-06,5.351751979719014e-07,1.586283012749697e-05
-0.79,-0.3299999999999996,0.0,1.44752220035933e-05,6.735990123794007e-06,5.349242537996689e-07,1.597472250020216e-05
-0.79,-0.3199999999999996,0.0,1.468110575745788e-05,6.542991016492239e-06,5.34563354271675e-07,1.6082019639438675e-05
-0.79,-0.3099999999999996,0.0,1.4879184153701224e-05,6.346010343634353e-06,5.340903212362888e-07,1.6184783620194188e-05
-0.79,-0.2999999999999996,0.0,1.5069436647407663e-05,6.1454312242042716e-06,5.335029381815525e-07,1.62830854320275e-05
-0.79,-0.2899999999999996,0.0,1.5251869121711081e-05,5.941621672062453e-06,5.327989497390597e-07,1.6377003832220632e-05
-0.79,-0.2799999999999996,0.0,1.542651153924869e-05,5.7349329857258755e-06,5.319760617660067e-07,1.6466624218449626e-05
-0.79,-0.2699999999999996,0.0,1.5593415542296913e-05,5.525698440256602e-06,5.310319420361612e-07,1.6552037531701766e-05
-0.79,-0.25999999999999956,0.0,1.5752652037292768e-05,5.314232268791105e-06,5.299642215648432e-07,1.6633339198453913e-05
-0.79,-0.24999999999999956,0.0,1.5904308795428283e-05,5.100828917730011e-06,5.287704965868787e-07,1.671062811944389e-05
-0.79,-0.23999999999999955,0.0,1.6048488096820336e-05,4.885762556930701e-06,5.274483312004075e-07,1.6784005710752608e-05
-0.79,-0.22999999999999954,0.0,1.618530444154242e-05,4.669286824353775e-06,5.259952606828634e-07,1.685357500139829e-05
