X,Y,Z,Bx,By,Bz,B_norm
0.0,0.45000000000000107,0.0,9.532513671485362e-06,-1.6940658945086007e-21,1.2705494208814505e-21,9.532513671485362e-06
0.0,0.45000000000000107,6.661338147750939e-16,9.532513671485484e-06,-1.6940658945086007e-21,-4.235164736271502e-22,9.532513671485484e-06
0.0,0.45000000000000107,0.05000000000000071,1.9122414718406593e-05,0.0,-4.235164736271502e-22,1.9122414718406593e-05
0.0,0.45000000000000107,0.10000000000000075,2.635253516700463e-05,0.0,0.0,2.635253516700463e-05
0.0,0.45000000000000107,0.1500000000000008,2.6071295053354174e-05,-3.3881317890172014e-21,0.0,2.6071295053354174e-05
0.0,0.45000000000000107,0.20000000000000084,1.715426158806467e-05,3.3881317890172014e-21,-1.6940658945086007e-21,1.715426158806467e-05
0.0,0.45000000000000107,0.2500000000000009,5.354125834639824e-06,0.0,0.0,5.354125834639824e-06
0.0,0.45000000000000107,0.30000000000000093,-3.224836198998366e-06,1.6940658945086007e-21,0.0,3.224836198998366e-06
0.0,0.45000000000000107,0.350000000000001,-7.427484582451431e-06,0.0,0.0,7.427484582451431e-06
0.0,0.45000000000000107,0.400000000000001,-8.761879238824459e-06,-8.470329472543003e-22,0.0,8.761879238824459e-06
0.0,0.45000000000000107,0.45000000000000107,-8.69085248110828e-06,0.0,8.470329472543003e-22,8.69085248110828e-06
0.0,0.45000000000000107,0.5000000000000011,-8.04576846473515e-06,0.0,0.0,8.04576846473515e-06
0.0,0.45000000000000107,0.5500000000000012,-7.2200776499678785e-06,4.235164736271502e-22,0.0,7.2200776499678785e-06
0.0,0.45000000000000107,0.6000000000000012,-6.384595733984187e-06,0.0,0.0,6.384595733984187e-06
0.0,0.45000000000000107,0.6500000000000012,-5.607874586228936e-06,0.0,-4.235164736271502e-22,5.607874586228936e-06
0.0,0.45000000000000107,0.7000000000000013,-4.91304296823827e-06,2.117582368135751e-22,0.0,4.91304296823827e-06
0.0,0.45000000000000107,0.7500000000000013,-4.3033666948474775e-06,0.0,-2.117582368135751e-22,4.3033666948474775e-06
0.0,0.45000000000000107,0.8,-3.773739264976539e-06,2.117582368135751e-22,-2.117582368135751e-22,3.773739264976539e-06
0.0,0.45000000000000107,0.8000000000000014,-3.7737392649765266e-06,0.0,0.0,3.7737392649765266e-06
0.0,0.5000000000000011,-0.8,-3.4158547343837945e-06,-5.293955920339377e-23,0.0,3.4158547343837945e-06
0.0,0.5000000000000011,-0.75,-3.883307752735264e-06,-5.293955920339377e-23,-5.293955920339377e-23,3.883307752735264e-06
0.0,0.5000000000000011,-0.7,-4.40306087297467e-06,-5.293955920339377e-23,1.0587911840678754e-22,4.40306087297467e-06
0.0,0.5000000000000011,-0.6499999999999999,-4.959375265017185e-06,3.1763735522036263e-22,1.0587911840678754e-22,4.959375265017185e-06
0.0,0.5000000000000011,-0.5999999999999999,-5.518319526379323e-06,2.117582368135751e-22,1.852884572118782e-22,5.518319526379323e-06
0.0,0.5000000000000011,-0.5499999999999998,-6.028717029598401e-06,1.5881867761018131e-22,-3.705769144237564e-22,6.028717029598401e-06
0.0,0.5000000000000011,-0.4999999999999998,-6.445448483565827e-06,-2.117582368135751e-22,2.6469779601696886e-22,6.445448483565827e-06
0.0,0.5000000000000011,-0.44999999999999973,-6.777287548451993e-06,-2.117582368135751e-22,-4.235164736271502e-22,6.777287548451993e-06
0.0,0.5000000000000011,-0.3999999999999997,-7.10738297593037e-06,4.235164736271502e-22,-1.5881867761018131e-22,7.10738297593037e-06
0.0,0.5000000000000011,-0.34999999999999964,-7.526127691082736e-06,-2.117582368135751e-22,1.0587911840678754e-22,7.526127691082736e-06
0.0,0.5000000000000011,-0.2999999999999996,-8.03356202445854e-06,-6.352747104407253e-22,1.0587911840678754e-22,8.03356202445854e-06
0.0,0.5000000000000011,-0.24999999999999956,-8.507441377820015e-06,-6.352747104407253e-22,-2.117582368135751e-22,8.507441377820015e-06
0.0,0.5000000000000011,-0.1999999999999995,-8.718097029767522e-06,-8.470329472543003e-22,6.352747104407253e-22,8.718097029767522e-06
0.0,0.5000000000000011,-0.14999999999999947,-8.32965674683697e-06,2.117582368135751e-21,-9.529120656610879e-22,8.32965674683697e-06
0.0,0.5000000000000011,-0.09999999999999942,-6.888242788127106e-06,0.0,-3.1763735522036263e-22,6.888242788127106e-06
0.0,0.5000000000000011,-0.04999999999999938,-3.8637948122204306e-06,-8.470329472543003e-22,-2.117582368135751e-22,3.8637948122204306e-06
0.0,0.5000000000000011,0.0,1.1179220969713999e-06,-3.3881317890172014e-21,9.529120656610879e-22,1.1179220969713999e-06
0.0,0.5000000000000011,6.661338147750939e-16,1.1179220969714755e-06,-3.3881317890172014e-21,3.1763735522036263e-22,1.1179220969714755e-06
0.0,0.5000000000000011,0.05000000000000071,7.628987633187584e-06,1.6940658945086007e-21,0.0,7.628987633187584e-06
0.0,0.5000000000000011,0.10000000000000075,1.3379530559847174e-05,1.6940658945086007e-21,0.0,1.3379530559847174e-05
0.0,0.5000000000000011,0.1500000000000008,1.4371675578390253e-05,-1.6940658945086007e-21,0.0,1.4371675578390253e-05
0.0,0.5000000000000011,0.20000000000000084,8.956499560325771e-06,0.0,0.0,8.956499560325771e-06
0.0,0.5000000000000011,0.2500000000000009,1.0603621487081928e-06,-1.6940658945086007e-21,0.0,1.0603621487081928e-06
0.0,0.5000000000000011,0.30000000000000093,-4.7365187809926585e-06,0.0,0.0,4.7365187809926585e-06
0.0,0.5000000000000011,0.350000000000001,-7.495023065893075e-06,0.0,0.0,7.495023065893075e-06
0.0,0.5000000000000011,0.400000000000001,-8.24204489812429e-06,8.470329472543003e-22,8.470329472543003e-22,8.24204489812429e-06
0.0,0.5000000000000011,0.45000000000000107,-7.999718763433756e-06,-8.470329472543003e-22,0.0,7.999718763433756e-06
0.0,0.5000000000000011,0.5000000000000011,-7.3575502554725725e-06,0.0,0.0,7.3575502554725725e-06
0.0,0.5000000000000011,0.5500000000000012,-6.598726914025868e-06,0.0,-4.235164736271502e-22,6.598726914025868e-06
0.0,0.5000000000000011,0.6000000000000012,-5.8474959809253485e-06,0.0,4.235164736271502e-22,5.8474959809253485e-06
0.0,0.5000000000000011,0.6500000000000012,-5.153622995518105e-06,0.0,2.117582368135751e-22,5.153622995518105e-06
0.0,0.5000000000000011,0.7000000000000013,-4.533269199062351e-06,-2.117582368135751e-22,0.0,4.533269199062351e-06
0.0,0.5000000000000011,0.7500000000000013,-3.9877769005275844e-06,0.0,0.0,3.9877769005275844e-06
0.0,0.5000000000000011,0.8,-3.512240590456994e-06,0.0,0.0,3.512240590456994e-06
0.0,0.5000000000000011,0.8000000000000014,-3.5122405904569786e-06,-2.117582368135751e-22,0.0,3.5122405904569786e-06
0.0,0.5500000000000012,-0.8,-3.169851346190204e-06,7.940933880509066e-23,-2.6469779601696886e-22,3.169851346190204e-06
0.0,0.5500000000000012,-0.75,-3.5919835290998207e-06,0.0,-2.6469779601696886e-23,3.5919835290998207e-06
0.0,0.5500000000000012,-0.7,-4.066266135498282e-06,-1.5881867761018131e-22,-1.3234889800848443e-22,4.066266135498282e-06
0.0,0.5500000000000012,-0.6499999999999999,-4.587632557658533e-06,0.0,-2.6469779601696886e-23,4.587632557658533e-06
0.0,0.5500000000000012,-0.5999999999999999,-5.142291888272562e-06,-3.705769144237564e-22,1.852884572118782e-22,5.142291888272562e-06
0.0,0.5500000000000012,-0.5499999999999998,-5.707399983782383e-06,5.293955920339377e-23,0.0,5.707399983782383e-06
0.0,0.5500000000000012,-0.4999999999999998,-6.257891625368406e-06,1.0587911840678754e-22,-5.293955920339377e-22,6.257891625368406e-06
0.0,0.5500000000000012,-0.44999999999999973,-6.780799857447207e-06,-2.117582368135751e-22,1.0587911840678754e-22,6.780799857447207e-06
0.0,0.5500000000000012,-0.3999999999999997,-7.2833793690423945e-06,-1.0587911840678754e-21,0.0,7.2833793690423945e-06
0.0,0.5500000000000012,-0.34999999999999964,-7.77777417745688e-06,0.0,5.293955920339377e-22,7.77777417745688e-06
0.0,0.5500000000000012,-0.2999999999999996,-8.250848943689043e-06,4.235164736271502e-22,1.0587911840678754e-22,8.250848943689043e-06
0.0,0.5500000000000012,-0.24999999999999956,-8.644179604714568e-06,6.352747104407253e-22,-5.293955920339377e-22,8.644179604714568e-06
0.0,0.5500000000000012,-0.1999999999999995,-8.848225598461288e-06,0.0,-2.117582368135751e-22,8.848225598461288e-06
0.0,0.5500000000000012,-0.14999999999999947,-8.697807980401416e-06,-8.470329472543003e-22,1.0587911840678754e-22,8.697807980401416e-06
0.0,0.5500000000000012,-0.09999999999999942,-7.966360817352453e-06,-1.6940658945086007e-21,0.0,7.966360817352453e-06
0.0,0.5500000000000012,-0.04999999999999938,-6.379991967588702e-06,-1.6940658945086007e-21,5.293955920339377e-22,6.379991967588702e-06
0.0,0.5500000000000012,0.0,-3.7130580431697785e-06,0.0,3.1763735522036263e-22,3.7130580431697785e-06
0.0,0.5500000000000012,6.661338147750939e-16,-3.713058043169732e-06,8.470329472543003e-22,-5.293955920339377e-22,3.713058043169732e-06
0.0,0.5500000000000012,0.05000000000000071,-1.0529652428890511e-07,-1.6940658945086007e-21,2.117582368135751e-22,1.0529652428890511e-07
0.0,0.5500000000000012,0.10000000000000075,3.3087404306669488e-06,0.0,0.0,3.3087404306669488e-06
0.0,0.5500000000000012,0.1500000000000008,4.272323440860647e-06,3.3881317890172014e-21,-8.470329472543003e-22,4.272323440860647e-06
0.0,0.5500000000000012,0.20000000000000084,1.5887200512679992e-06,0.0,0.0,1.5887200512679992e-06
0.0,0.5500000000000012,0.2500000000000009,-2.702230442806888e-06,-1.6940658945086007e-21,0.0,2.702230442806888e-06
0.0,0.5500000000000012,0.30000000000000093,-5.91802072067956e-06,-8.470329472543003e-22,0.0,5.91802072067956e-06
0.0,0.5500000000000012,0.350000000000001,-7.384398939137507e-06,0.0,0.0,7.384398939137507e-06
0.0,0.5500000000000012,0.400000000000001,-7.635611858250595e-06,0.0,-8.470329472543003e-22,7.635611858250595e-06
0.0,0.5500000000000012,0.45000000000000107,-7.270457908148927e-06,0.0,4.235164736271502e-22,7.270457908148927e-06
0.0,0.5500000000000012,0.5000000000000011,-6.655596905345172e-06,0.0,0.0,6.655596905345172e-06
0.0,0.5500000000000012,0.5500000000000012,-5.975398787486354e-06,0.0,0.0,5.975398787486354e-06
0.0,0.5500000000000012,0.6000000000000012,-5.313563712469939e-06,-2.117582368135751e-22,2.117582368135751e-22,5.313563712469939e-06
0.0,0.5500000000000012,0.6500000000000012,-4.704257288191502e-06,0.0,0.0,4.704257288191502e-06
0.0,0.5500000000000012,0.7000000000000013,-4.158401764916857e-06,0.0,0.0,4.158401764916857e-06
0.0,0.5500000000000012,0.7500000000000013,-3.676349331214425e-06,0.0,2.117582368135751e-22,3.676349331214425e-06
0.0,0.5500000000000012,0.8,-3.2538866015293688e-06,-2.117582368135751e-22,0.0,3.2538866015293688e-06
0.0,0.5500000000000012,0.8000000000000014,-3.2538866015293565e-06,0.0,1.0587911840678754e-22,3.2538866015293565e-06
0.0,0.6000000000000012,-0.8,-2.9236371404766702e-06,0.0,0.0,2.9236371404766702e-06
0.0,0.6000000000000012,-0.75,-3.296925153115697e-06,1.3234889800848443e-22,-1.852884572118782e-22,3.296925153115697e-06
0.0,0.6000000000000012,-0.7,-3.71594765025669e-06,0.0,7.940933880509066e-23,3.71594765025669e-06
0.0,0.6000000000000012,-0.6499999999999999,-4.17876923619399e-06,0.0,-5.293955920339377e-23,4.17876923619399e-06
0.0,0.6000000000000012,-0.5999999999999999,-4.678128173068505e-06,-5.293955920339377e-22,0.0,4.678128173068505e-06
0.0,0.6000000000000012,-0.5499999999999998,-5.200661396094626e-06,-1.5881867761018131e-22,5.293955920339377e-23,5.200661396094626e-06
0.0,0.6000000000000012,-0.4999999999999998,-5.728921434210062e-06,1.0587911840678754e-22,2.6469779601696886e-22,5.728921434210062e-06
0.0,0.6000000000000012,-0.44999999999999973,-6.246495327838718e-06,-1.0587911840678754e-22,-1.5881867761018131e-22,6.246495327838718e-06
0.0,0.6000000000000012,-0.3999999999999997,-6.742197417779509e-06,-1.0587911840678754e-22,-1.0587911840678754e-22,6.742197417779509e-06
0.0,0.6000000000000012,-0.34999999999999964,-7.207469623736106e-06,-3.1763735522036263e-22,0.0,7.207469623736106e-06
0.0,0.6000000000000012,-0.2999999999999996,-7.627182508072202e-06,-2.117582368135751e-22,2.6469779601696886e-22,7.627182508072202e-06
0.0,0.6000000000000012,-0.24999999999999956,-7.970242876631179e-06,4.235164736271502e-22,-3.1763735522036263e-22,7.970242876631179e-06
0.0,0.6000000000000012,-0.1999999999999995,-8.1837919810336e-06,4.235164736271502e-22,0.0,8.1837919810336e-06
0.0,0.6000000000000012,-0.14999999999999947,-8.189780427976388e-06,-4.235164736271502e-22,5.293955920339377e-22,8.189780427976388e-06
0.0,0.6000000000000012,-0.09999999999999942,-7.883928008357531e-06,2.117582368135751e-21,-1.0587911840678754e-22,7.883928008357531e-06
0.0,0.6000000000000012,-0.04999999999999938,-7.145429325299653e-06,8.470329472543003e-22,1.0587911840678754e-22,7.145429325299653e-06
0.0,0.6000000000000012,0.0,-5.884952278275977e-06,8.470329472543003e-22,0.0,5.884952278275977e-06
0.0,0.6000000000000012,6.661338147750939e-16,-5.884952278275964e-06,-8.470329472543003e-22,-1.0587911840678754e-22,5.884952278275964e-06
0.0,0.6000000000000012,0.05000000000000071,-4.191323145241122e-06,8.470329472543003e-22,0.0,4.191323145241122e-06
0.0,0.6000000000000012,0.10000000000000075,-2.59728308555628e-06,0.0,0.0,2.59728308555628e-06
0.0,0.6000000000000012,0.1500000000000008,-2.095865022989339e-06,0.0,0.0,2.095865022989339e-06
0.0,0.6000000000000012,0.20000000000000084,-3.2076371505054956e-06,-1.6940658945086007e-21,8.470329472543003e-22,3.2076371505054956e-06
0.0,0.6000000000000012,0.2500000000000009,-5.074027231671888e-06,8.470329472543003e-22,0.0,5.074027231671888e-06
0.0,0.6000000000000012,0.30000000000000093,-6.479914761874857e-06,8.470329472543003e-22,0.0,6.479914761874857e-06
0.0,0.6000000000000012,0.350000000000001,-7.037084054990226e-06,0.0,8.470329472543003e-22,7.037084054990226e-06
0.0,0.6000000000000012,0.400000000000001,-6.955403030609458e-06,0.0,0.0,6.955403030609458e-06
0.0,0.6000000000000012,0.45000000000000107,-6.530875793157647e-06,0.0,0.0,6.530875793157647e-06
0.0,0.6000000000000012,0.5000000000000011,-5.965787761411788e-06,0.0,0.0,5.965787761411788e-06
0.0,0.6000000000000012,0.5500000000000012,-5.370321747658624e-06,0.0,-4.235164736271502e-22,5.370321747658624e-06
0.0,0.6000000000000012,0.6000000000000012,-4.797627798600089e-06,0.0,0.0,4.797627798600089e-06
0.0,0.6000000000000012,0.6500000000000012,-4.270375102018712e-06,2.117582368135751e-22,-2.117582368135751e-22,4.270375102018712e-06
0.0,0.6000000000000012,0.7000000000000013,-3.7959615335428616e-06,0.0,0.0,3.7959615335428616e-06
0.0,0.6000000000000012,0.7500000000000013,-3.37444866330211e-06,-2.117582368135751e-22,-1.0587911840678754e-22,3.37444866330211e-06
0.0,0.6000000000000012,0.8,-3.002564303030106e-06,-1.0587911840678754e-22,0.0,3.002564303030106e-06
0.0,0.6000000000000012,0.8000000000000014,-3.0025643030300985e-06,0.0,0.0,3.0025643030300985e-06
0.0,0.6500000000000012,-0.8,-2.6826778398864394e-06,0.0,2.6469779601696886e-23,2.6826778398864394e-06
0.0,0.6500000000000012,-0.75,-3.0073410852588675e-06,0.0,-2.6469779601696886e-23,3.0073410852588675e-06
0.0,0.6500000000000012,-0.7,-3.3691990354036195e-06,-5.293955920339377e-23,7.940933880509066e-23,3.3691990354036195e-06
0.0,0.6500000000000012,-0.6499999999999999,-3.76679989022554e-06,-1.0587911840678754e-22,-1.852884572118782e-22,3.76679989022554e-06
0.0,0.6500000000000012,-0.5999999999999999,-4.195024560369826e-06,5.293955920339377e-23,0.0,4.195024560369826e-06
0.0,0.6500000000000012,-0.5499999999999998,-4.644497724351753e-06,-3.1763735522036263e-22,-7.940933880509066e-23,4.644497724351753e-06
0.0,0.6500000000000012,-0.4999999999999998,-5.102348155456589e-06,-1.0587911840678754e-22,-2.117582368135751e-22,5.102348155456589e-06
0.0,0.6500000000000012,-0.44999999999999973,-5.554483319812928e-06,-2.117582368135751e-22,0.0,5.554483319812928e-06
0.0,0.6500000000000012,-0.3999999999999997,-5.987956948842652e-06,-2.117582368135751e-22,-3.1763735522036263e-22,5.987956948842652e-06
0.0,0.6500000000000012,-0.34999999999999964,-6.391169016605206e-06,-2.117582368135751e-22,1.0587911840678754e-22,6.391169016605206e-06
0.0,0.6500000000000012,-0.2999999999999996,-6.751226835943661e-06,-4.235164736271502e-22,-1.0587911840678754e-22,6.751226835943661e-06
0.0,0.6500000000000012,-0.24999999999999956,-7.050121079882104e-06,6.352747104407253e-22,0.0,7.050121079882104e-06
0.0,0.6500000000000012,-0.1999999999999995,-7.261628516984159e-06,6.352747104407253e-22,1.0587911840678754e-22,7.261628516984159e-06
0.0,0.6500000000000012,-0.14999999999999947,-7.349743009388173e-06,0.0,-1.0587911840678754e-22,7.349743009388173e-06
0.0,0.6500000000000012,-0.09999999999999942,-7.269634225024811e-06,0.0,0.0,7.269634225024811e-06
0.0,0.6500000000000012,-0.04999999999999938,-6.975309744359471e-06,0.0,1.0587911840678754e-22,6.975309744359471e-06
0.0,0.6500000000000012,0.0,-6.445562777076143e-06,0.0,2.117582368135751e-22,6.445562777076143e-06
0.0,0.6500000000000012,6.661338147750939e-16,-6.4455627770761344e-06,0.0,2.117582368135751e-22,6.4455627770761344e-06
0.0,0.6500000000000012,0.05000000000000071,-5.74650423955656e-06,0.0,0.0,5.74650423955656e-06
0.0,0.6500000000000012,0.10000000000000075,-5.11569262221861e-06,-8.470329472543003e-22,0.0,5.11569262221861e-06
0.0,0.6500000000000012,0.1500000000000008,-4.919046129707337e-06,8.470329472543003e-22,0.0,4.919046129707337e-06
0.0,0.6500000000000012,0.20000000000000084,-5.308633753153409e-06,0.0,0.0,5.308633753153409e-06
0.0,0.6500000000000012,0.2500000000000009,-5.9578837204200966e-06,0.0,0.0,5.9578837204200966e-06
0.0,0.6500000000000012,0.30000000000000093,-6.405523689419645e-06,-8.470329472543003e-22,8.470329472543003e-22,6.405523689419645e-06
0.0,0.6500000000000012,0.350000000000001,-6.4721432738482705e-06,0.0,0.0,6.4721432738482705e-06
0.0,0.6500000000000012,0.400000000000001,-6.227302810726156e-06,0.0,0.0,6.227302810726156e-06
0.0,0.6500000000000012,0.45000000000000107,-5.803712389286489e-06,0.0,0.0,5.803712389286489e-06
0.0,0.6500000000000012,0.5000000000000011,-5.3057394849360734e-06,2.117582368135751e-22,0.0,5.3057394849360734e-06
0.0,0.6500000000000012,0.5500000000000012,-4.796524814746784e-06,4.235164736271502e-22,0.0,4.796524814746784e-06
0.0,0.6500000000000012,0.6000000000000012,-4.309194824943553e-06,0.0,0.0,4.309194824943553e-06
0.0,0.6500000000000012,0.6500000000000012,-3.85893152947145e-06,0.0,-2.117582368135751e-22,3.85893152947145e-06
0.0,0.6500000000000012,0.7000000000000013,-3.4510916617094905e-06,0.0,0.0,3.4510916617094905e-06
0.0,0.6500000000000012,0.7500000000000013,-3.0859347919262e-06,-1.0587911840678754e-22,0.0,3.0859347919262e-06
0.0,0.6500000000000012,0.8,-2.761221629291144e-06,0.0,0.0,2.761221629291144e-06
0.0,0.6500000000000012,0.8000000000000014,-2.7612216292911366e-06,1.0587911840678754e-22,0.0,2.7612216292911366e-06
0.0,0.7000000000000013,-0.8,-2.4517923446386863e-06,5.293955920339377e-23,2.6469779601696886e-23,2.4517923446386863e-06
0.0,0.7000000000000013,-0.75,-2.7308706990934405e-06,7.940933880509066e-23,2.6469779601696886e-23,2.7308706990934405e-06
0.0,0.7000000000000013,-0.7,-3.038868133278643e-06,-5.293955920339377e-23,-5.293955920339377e-23,3.038868133278643e-06
0.0,0.7000000000000013,-0.6499999999999999,-3.3742125993601236e-06,-5.293955920339377e-23,7.940933880509066e-23,3.3742125993601236e-06
0.0,0.7000000000000013,-0.5999999999999999,-3.7327496262000244e-06,2.6469779601696886e-22,1.852884572118782e-22,3.7327496262000244e-06
